ufs_serial,pred,health
S00229,0.0013005038622811295,0.0
S00233,0.0006751013796620793,0.0
S00237,0.0025956717709719867,0.0
S00238,0.00022931560242257714,0.0
S00245,0.002178677704010352,0.0
S00247,0.0018217196583154762,0.0
S00248,0.005137887553092166,0.0048394556829523
S00249,0.003033601427475898,0.0072902762090563
S00252,0.002811820658814486,0.0
S00253,0.004500221977063153,0.0
S00257,0.0018959996927189887,0.0122792453576052
S00258,0.003849752755851133,0.004889013491513
S00259,0.0036678626928676157,0.0
S00260,0.0031225532350159946,0.0
S00261,0.003941928658528251,0.0
S00262,0.0009583070702320404,0.0
S00264,0.002914273926673104,0.0
S00265,0.0023209834646474425,0.0021986286219862
S00267,0.002945178314181923,0.0022214176846302
S00268,0.0026929261564897855,0.0
S00269,0.0023624487953541324,0.0
S00270,0.003803230798198419,0.0021931566452205
S00271,0.0044911771128953,0.0
S00273,0.0009254045365216395,0.0023947190902958
S00275,0.0012517065235301496,0.0
S00277,0.002819934411020612,0.0
S00278,0.0054748577560787305,0.0024270303793883
S00283,0.0021265773033792633,0.0
S00284,0.002333841294278446,0.0
S00289,0.00339985625969276,0.0
S00290,0.002857879923415352,0.0024540301396377
S00294,0.005635011958607935,0.0
S00296,0.0031348509168501863,0.0
S00297,0.0032834703815737237,0.0048750582407611
S00302,0.0022827261397456444,0.0
S00303,0.003771793740302449,0.0044147169073886
S00308,0.0014454048004458164,0.0
S00309,0.0017743852962298456,0.0021791077496437
S00310,0.0008304052953425058,0.0156605896916497
S00311,0.0012277904213671797,0.0
S00312,0.0005442011323886363,0.0022374990433228
S00313,0.0007414422618957947,0.0
S00314,0.001982105366883102,0.0021928953719759
S00315,0.0019172626054491885,0.0021781336418657
S00316,0.0008808849042000024,0.0
S00318,0.001334167075900894,0.0022137295775651
S00319,0.0004018294637598834,0.0021892730027839
S00321,0.0010904747409642038,0.0
S00323,0.0007290982846083569,0.0
S00324,0.003020208179327813,0.002440437609255
S00325,0.003480062098930165,0.0
S00326,0.0032870079923735464,0.0
S00327,0.0013998218159547477,0.0044787484736659
S00328,0.0032616370906298803,0.0
S00329,0.0016996058464249628,0.0021770745724698
S00331,0.0029244334395957233,0.0
S00332,0.0036415120197859597,0.0
S00334,0.00467261275963592,0.0072413089722295
S00335,0.0022603068821132155,0.0
S00336,0.0019444365182635123,0.0
S00339,0.0033343959301258778,0.0
S00340,0.0029582261221305574,0.0
S00341,0.004699980683479454,0.0
S00342,0.0009308379054750286,0.0239999227366672
S00343,0.002765268159410251,0.0071593200806683
S00344,0.0028488798277053347,0.0
S00347,0.0025123505529613677,0.0
S00349,0.00142534767715932,0.0
S00350,0.0027787916585721197,0.0022072702240579
S00351,0.00185879191983033,0.0
S00352,0.0010875862493267751,0.0
S00354,0.003777380036084822,0.0047855643499528
S00356,0.0034636555224748893,0.0
S00357,0.004182774500522452,0.0
S00358,0.0036457017651200284,0.0
S00360,0.00393963991014085,0.0
S00361,0.005567260047794593,0.0024229128580134
S00362,0.0019210884001067132,0.0
S00363,0.0030638811707376515,0.0
