ufs_serial,run_wf_xy,pred,health
S22310,0000017_25_62_17,0.008450229900274997,0.0
S22312,0000019_9_58_15,0.00837078084704168,0.0
S22314,0000008_9_51_26,0.008409934201682455,0.0
S22315,0000001_9_29_28,0.008733119641488143,0.0
S22316,0000001_13_15_21,0.008604442598703297,0.0188543247344461
S22319,0000001_9_28_17,0.008511433024405726,0.0
S22323,0000001_19_27_19,0.008467823183873065,0.0
S22324,0000008_9_17_26,0.008757784602011594,0.0
S22325,0000008_22_51_28,0.008467231725489808,0.0
S22327,0000001_19_41_25,0.008361000130338843,0.0
S22328,0000001_21_48_28,0.008414908124507483,0.0
S22329,0000009_3_32_31,0.008850825720138388,0.0
S22332,0000009_24_30_22,0.008216440938856954,0.0
S22335,0000001_9_33_31,0.008570230693756894,0.0
S22337,0000009_17_20_17,0.008556319332279539,0.0
S22339,0000016_25_31_16,0.008493828852920474,0.0
S22341,0000016_25_30_22,0.008360909053322447,0.0
S22343,0000009_14_37_13,0.008341634851420532,0.0
S22344,0000000_17_60_23,0.008220772096192729,0.0
S22345,0000000_17_62_22,0.008460192534699932,0.0
S22346,0000004_22_26_28,0.008498936836346876,0.0
S22348,0000025_14_50_30,0.008420906388908207,0.0
S22351,0000025_25_44_28,0.00862321135202221,0.0
S22356,0000023_7_25_21,0.008362047098066426,0.0
S22357,0000023_12_16_23,0.0079163570135023,0.0
S22359,0000000_5_40_25,0.009130190516613042,0.0
S22360,0000000_5_54_14,0.00830011459226035,0.0
S22363,0000000_7_27_15,0.008635442153364162,0.0
S22364,0000000_16_55_21,0.008795686875325682,0.0
S22367,0000000_13_49_30,0.008543788036600851,0.0
S22368,0000000_1_44_18,0.008640623368880532,0.0
S22369,0000000_11_39_16,0.008824065200995905,0.0
S22370,0000000_8_48_18,0.008375655809747352,0.0
S22371,0000000_8_31_18,0.008526832967889666,0.0
S22378,0000001_1_17_19,0.008528864668508964,0.0
S22379,0000009_11_63_19,0.008637526598367622,0.0
S22380,0000019_11_26_26,0.008550964483942155,0.0
S22383,0000017_9_19_16,0.008244211120218913,0.0
S22384,0000017_16_40_12,0.008657490911636648,0.0
S22386,0000012_4_54_24,0.008514549777583081,0.0
S22388,0000011_14_19_20,0.008380333403896916,0.0
S22390,0000013_17_44_29,0.008419543651005655,0.0
S22391,0000011_17_39_17,0.008410904628891628,0.0
S22394,0000015_18_14_24,0.008534071632122869,0.0
S22395,0000015_13_61_23,0.008827794710822798,0.0
S22396,0000015_13_29_15,0.00854494439859428,0.0
S22398,0000015_16_52_14,0.008691715915165711,0.0
S22402,0000013_6_51_22,0.00856030960622087,0.0
S22403,0000006_3_46_22,0.008115447827092889,0.0
S22404,0000007_14_49_14,0.008468320279899872,0.0
S22405,0000021_9_56_22,0.009175856944172882,0.0
S22407,0000021_19_51_22,0.009037079411555207,0.0
S22410,0000014_20_41_14,0.00856416050610738,0.0
S22412,0000009_23_39_12,0.008221392686238274,0.0
S22414,0000014_20_60_16,0.008441367631834869,0.0
S22416,0000009_23_33_23,0.008309738678938123,0.0
S22417,0000009_10_49_24,0.008469451337649567,0.0
S22418,0000009_10_45_29,0.008393813990460517,0.0
S22420,0000014_10_20_19,0.008583934502472869,0.0
S22422,0000014_11_21_27,0.008416393714037643,0.0
S22423,0000014_10_41_12,0.008652811664844134,0.0
S22424,0000014_12_23_28,0.008337561695814802,0.0
S22426,0000013_18_18_17,0.008651723933312608,0.0
S22427,0000013_23_27_20,0.008369181736237057,0.0
S22428,0000013_24_47_30,0.00848751668435837,0.0
S22429,0000013_23_37_17,0.008173289502069211,0.0
S22431,0000014_20_51_22,0.008564497907026609,0.0
S22432,0000013_20_49_28,0.00860643949247754,0.0
S22433,0000013_19_53_14,0.008500732164505781,0.0
S22434,0000014_21_59_22,0.008562881636023739,0.0
S22435,0000014_6_29_30,0.008197924969686568,0.0
S22438,0000014_6_37_20,0.008203607140787649,0.0
S22439,0000014_22_29_17,0.008588760823523977,0.0
S22440,0000014_2_49_25,0.008223929697018989,0.0
S22442,0000014_3_30_17,0.008852580697536446,0.0
S22443,0000014_3_29_27,0.008698613583413358,0.0
S22445,0000013_24_17_17,0.008497117407218167,0.0
S22446,0000013_25_22_26,0.008502953089296694,0.0
S22452,0000013_25_44_18,0.008457605130250607,0.0
S22453,0000013_22_41_29,0.008360233111496364,0.0
S22454,0000013_22_54_22,0.008568460727790939,0.0
S22456,0000021_24_59_15,0.008376270511865645,0.0
S22457,0000023_23_38_30,0.008357652433366393,0.0
S22458,0000023_24_40_18,0.009388760525574058,0.0
S22459,0000023_24_64_25,0.008469233706698245,0.0
S22460,0000023_21_52_23,0.00901266655314492,0.0
S22462,0000022_20_48_12,0.008895864358310255,0.0
S22463,0000022_23_16_26,0.008404013420310651,0.0
S22464,0000020_6_35_32,0.008968582518669709,0.0
S22465,0000016_15_53_13,0.008479036437302946,0.0
S22466,0000017_6_54_30,0.008541497507275958,0.0
S22467,0000017_16_17_16,0.00839449890390461,0.0
S22468,0000004_3_25_13,0.008681154009295042,0.0
S22469,0000003_16_63_17,0.008867173764030924,0.0
S22470,0000005_20_39_11,0.008710480011710483,0.0
S22473,0000027_8_41_32,0.009002170941182733,0.0
S22474,0000000_20_52_31,0.008765250594822412,0.0
S22477,0000002_11_18_27,0.008519497422015949,0.0
S22479,0000002_9_37_26,0.008307549747716525,0.0
S22480,0000002_8_23_15,0.008475508991909195,0.0
S22481,0000002_16_45_30,0.008452189524960702,0.0
S22482,0000002_9_39_16,0.008284647841846163,0.0
S22483,0000002_15_32_21,0.008133747063066877,0.0
S22484,0000002_2_49_24,0.008351044575987511,0.0
S22485,0000002_2_49_25,0.008351942983020933,0.0
S22487,0000002_4_48_18,0.008256550551819586,0.0
S22488,0000002_18_38_14,0.00820140788854791,0.0
S22489,0000002_4_30_28,0.008217496869103096,0.0
S22493,0000026_9_59_16,0.008626119107337502,0.0174650029071067
S22498,0000023_6_38_23,0.008355061128275436,0.0129595405490855
S22500,0000023_1_27_22,0.008246372736669373,0.0031527631082311
S22503,0000023_5_42_14,0.00846617802412082,0.0187759727993955
S22504,0000023_2_50_14,0.008652596827901687,0.0048270704441487
S22505,0000025_14_39_14,0.00851795456230005,0.0
S22506,0000000_17_15_19,0.008425082959437825,0.0
S22507,0000000_17_55_18,0.008339203510190078,0.0
S22508,0000025_9_43_29,0.008494128852495692,0.0
S22510,0000025_11_56_15,0.008575049958331474,0.0
S22512,0000025_9_52_18,0.008435391492767667,0.0
S22513,0000025_9_59_23,0.008804708115016,0.0
S22516,0000025_11_40_14,0.008721003244822464,0.0
S22519,0000022_3_16_18,0.008624202360146322,0.0047936419139845
S22520,0000022_3_34_27,0.008450636305331771,0.0162119492177816
S22523,0000006_11_42_11,0.009248174599661204,0.003252894552547
S22525,0000027_14_41_12,0.008232010553403979,0.0
S22527,0000027_15_52_24,0.00822636970026663,0.0
S22529,0000027_20_43_23,0.00813513388086846,0.0
S22530,0000027_18_39_24,0.008513712560974527,0.0
S22531,0000027_23_58_27,0.008400696636256573,0.0
S22532,0000027_2_53_27,0.008459593700324366,0.0
S22534,0000027_4_31_16,0.008385373690049209,0.0
S22536,0000025_8_26_28,0.008433431269371952,0.0
S22537,0000019_14_41_22,0.008609350564740957,0.0
S22538,0000014_14_55_21,0.008432602108442783,0.0048898071625344
S22539,0000014_12_42_26,0.008523830541896532,0.0047103200553486
S22541,0000014_8_28_17,0.008378523977088841,0.0
S22542,0000013_23_59_26,0.008307674908341325,0.0109568936466393
S22544,0000013_23_39_24,0.008594521071193479,0.0110900721699436
S22545,0000003_10_14_23,0.008505706887491228,0.0062925331560788
S22547,0000012_11_18_26,0.008492454799659583,0.0127133954294448
S22548,0000012_16_39_12,0.008602841252112137,0.0032211441867097
S22550,0000012_18_20_17,0.008361586998694196,0.0
S22552,0000011_22_37_22,0.008090670096099388,0.0032224599623938
S22553,0000011_22_64_25,0.008527168331646868,0.0031817367032854
S22555,0000011_23_46_15,0.008214805370696299,0.004819674356811
S22556,0000011_23_64_23,0.008079889387050105,0.0063730817440701
S22557,0000011_19_49_17,0.008359085458610865,0.0032418822485747
S22558,0000011_23_16_24,0.008245717402478564,0.0064528274939788
S22562,0000004_22_56_24,0.008405517557294347,0.0
S22566,0000012_5_28_24,0.00882719387129024,0.0095661546752896
S22567,0000012_2_48_30,0.008617400880572263,0.0063664690755489
S22568,0000012_4_37_13,0.008677795253520654,0.0016221632542487
S22570,0000012_4_32_31,0.008644542467910528,0.0
S22571,0000012_4_15_18,0.00859249637910151,0.0
S22572,0000012_4_36_31,0.008523415692351155,0.0032530542382976
S22573,0000012_5_18_22,0.008478994906044868,0.0047703604165666
S22574,0000012_2_49_25,0.008501212920580646,0.0079747119797182
S22576,0000012_8_54_18,0.008361189188883043,0.0047819268182386
S22577,0000012_8_25_25,0.008665230399657695,0.0015633502879773
S22579,0000012_6_39_23,0.008716205262561423,0.0
S22580,0000012_6_35_20,0.008499666107672327,0.0
S22581,0000012_10_62_18,0.008484347571320536,0.0047079106160068
S22582,0000012_10_27_27,0.008582032886695241,0.004825898665838
S22583,0000012_6_34_28,0.008657967700919958,0.0016167964658195
S22588,0000012_8_37_22,0.008266042434978008,0.0078909931537298
S22589,0000011_14_41_18,0.008202439550946933,0.0097355533790401
S22590,0000011_12_31_21,0.008413830844124491,0.0016024400938894
S22591,0000011_10_41_23,0.008241162184035481,0.0094415790423541
S22594,0000013_8_40_19,0.008390847552438019,0.00324747454947
S22595,0000013_14_41_13,0.00839610053655976,0.0047994283175927
S22596,0000013_8_48_19,0.008349724609939118,0.0032306922261874
S22597,0000013_8_34_20,0.008302340400619106,0.0064741360219886
S22600,0000011_18_20_26,0.00832772930658796,0.0078398339280249
S22601,0000013_17_48_29,0.00822911818574831,0.0097321218767134
S22602,0000015_12_43_12,0.009139628708627848,0.0031455497117106
S22603,0000015_14_60_21,0.009228953633761382,0.0111209139671519
S22604,0000013_16_57_26,0.00837060370845938,0.0016091954022988
S22606,0000013_8_37_31,0.008782373157355474,0.0080113480664764
S22607,0000013_17_19_21,0.00837605576645009,0.0
S22608,0000015_15_37_19,0.008440130956741622,0.0
S22610,0000015_15_24_26,0.00833472496271917,0.0
S22611,0000015_12_40_24,0.008875459438783108,0.0048316693077199
S22614,0000013_17_52_22,0.008393918765048823,0.0064519479170723
S22619,0000015_13_39_20,0.00869327968318708,0.0016296952109258
S22622,0000015_16_27_19,0.008591418528687934,0.0015955875743216
S22623,0000015_13_46_17,0.008499050437816244,0.0047027876081073
S22629,0000013_5_55_21,0.008729047172362035,0.0
S22630,0000015_18_47_25,0.00888837094032824,0.0032207371405427
S22631,0000015_16_43_19,0.008548582218744473,0.0
S22632,0000015_16_39_20,0.008654558163376317,0.0
S22633,0000013_7_16_25,0.0083620726258699,0.0016057639494685
S22634,0000015_19_42_14,0.008299515705762059,0.0113894918106312
S22636,0000015_13_46_15,0.009020775037977023,0.0048627282155646
S22638,0000013_14_27_24,0.008420517360292305,0.001600984428252
S22642,0000013_5_42_23,0.008481215431755814,0.0015954953740264
S22646,0000026_14_35_19,0.008745727168573535,0.0048238845373632
S22647,0000026_8_51_20,0.009244030500403998,0.0080369993046459
S22648,0000002_9_59_19,0.008445442376274061,0.0
S22649,0000002_16_51_24,0.008247349186826772,0.0
S22654,0000003_23_48_16,0.00843675015110716,0.0016162759311472
S22656,0000005_20_42_28,0.008230997632656202,0.0078653676940704
S22657,0000004_20_34_22,0.008886138293883726,0.0016157399731468
S22658,0000003_23_49_25,0.008353768171341917,0.0063818585718504
S22660,0000004_15_32_28,0.00822162575128712,0.0178399527487624
S22662,0000004_11_49_22,0.008351452244101951,0.0032360879148068
S22664,0000004_20_16_25,0.00860689671232538,0.00784503142748
S22665,0000003_15_46_17,0.008281408024968379,0.0015779130274658
S22666,0000003_17_17_25,0.008411478198141765,0.0095578761130021
S22667,0000003_15_34_15,0.008381471830636363,0.0080275748001989
S22671,0000003_17_53_20,0.00837846620801331,0.0126695217701641
S22673,0000004_14_60_25,0.008444584650743391,0.0032543962178284
S22675,0000003_17_47_13,0.00852463581854157,0.0112084074331812
S22676,0000005_18_35_31,0.008367228297641957,0.00792663476874
S22679,0000004_21_61_20,0.008446448593323552,0.0016089609737936
S22680,0000005_18_30_13,0.008374397224130853,0.0062754308045367
S22682,0000006_11_22_15,0.008560696406073959,0.0031369430269291
S22683,0000006_11_46_14,0.008469147316387664,0.0064868110210527
S22685,0000006_5_54_15,0.008360182191212666,0.0016008916032108
S22688,0000006_11_50_21,0.008503946249607501,0.0032335298174389
S22689,0000006_24_44_21,0.008548990907793081,0.0
S22690,0000006_21_28_25,0.00830688759004328,0.0031959462283654
S22692,0000005_17_36_23,0.008456010508062346,0.0015792366916738
S22694,0000006_16_46_26,0.008445877619690515,0.0063437360393132
S22700,0000005_7_34_23,0.008657208640127645,0.0081247384390039
S22701,0000005_12_55_18,0.008381874117474064,0.0
S22705,0000024_7_59_28,0.008700234541958037,0.0016265271191488
S22707,0000000_25_46_25,0.008279259655748862,0.0
S22710,0000000_8_21_17,0.00853656443037965,0.0
S22712,0000000_10_62_26,0.008491841829608226,0.0
S22714,0000000_12_55_26,0.00837090072270912,0.0
S22716,0000000_14_56_19,0.008865292794899043,0.0
S22717,0000000_16_61_18,0.008780588948875168,0.0
S22719,0000000_4_40_16,0.00914697559832429,0.0
S22720,0000000_4_40_12,0.008366987059641728,0.0
S22721,0000000_1_51_18,0.008614145700778586,0.0
S22722,0000000_4_39_26,0.008970987958441824,0.0
S22723,0000000_4_58_22,0.008577180562888446,0.0
S22724,0000000_22_57_19,0.008600136702091109,0.0
S22725,0000000_22_45_25,0.008692651365151991,0.0
S22727,0000002_14_61_28,0.008514212638696951,0.0
S22728,0000002_6_60_15,0.008488335531500668,0.0
S22729,0000002_22_54_30,0.00828061611076161,0.0
S22731,0000022_4_28_30,0.00817175794383939,0.0
S22732,0000022_14_21_19,0.008647256971502947,0.0
S22735,0000022_6_44_21,0.008195605722982273,0.0
S22736,0000022_5_14_23,0.008458609855061631,0.0
S22740,0000002_3_52_17,0.008286887990829814,0.0
S22743,0000007_23_54_30,0.008180311067350014,0.0113376024506688
S22744,0000007_15_24_30,0.008313467835306164,0.0047028766086298
S22745,0000007_16_49_31,0.008643880895925798,0.0031317246224759
S22746,0000007_25_30_31,0.00819247873086845,0.0
S22747,0000003_18_50_31,0.009024702820391162,0.0079582392595795
S22749,0000003_22_25_13,0.008616717962038976,0.0080077854364645
S22750,0000006_24_31_31,0.00871080634290133,0.0095467686013119
S22751,0000010_3_48_12,0.009025750669547071,0.007862605322525
S22752,0000010_24_22_14,0.008825519594239103,0.0079308088786761
S22753,0000010_9_60_15,0.008592681892152941,0.0016190876424845
S22754,0000014_16_24_13,0.008478220277711924,0.0047928560407344
S22755,0000012_8_43_11,0.00856813671838271,0.0093959731543624
S22758,0000013_25_37_11,0.008438546006492294,0.0063030671967837
S22759,0000013_13_42_11,0.009057744357187519,0.0031795078480105
S22760,0000014_10_46_32,0.008823917264188701,0.0079685746352413
S22763,0000013_4_25_30,0.008562007190177991,0.0032550036676097
S22764,0000021_19_60_22,0.008485986225393906,0.0063155620786713
S22766,0000021_22_59_27,0.008358604142624456,0.0
S22770,0000021_24_22_20,0.008502910248052253,0.0
S22771,0000021_24_26_29,0.00859933581176585,0.0048063904684538
S22776,0000021_14_41_30,0.00846877494511414,0.0
S22777,0000016_9_43_31,0.008693482162414497,0.0015634093018134
S22778,0000016_15_28_30,0.008398070943442035,0.0
S22779,0000008_6_45_14,0.008515820756718856,0.0016149367022797
S22781,0000008_6_51_22,0.008363980096036675,0.0016180439574034
S22782,0000016_15_16_23,0.008436864453493986,0.0080579524045773
S22783,0000021_1_44_25,0.008987005962749248,0.0
S22786,0000023_6_40_11,0.008978733929212952,0.0031395587561788
S22787,0000023_17_57_29,0.008817317965323226,0.0048139789424744
S22789,0000023_17_42_32,0.008894369715742634,0.0063531020906435
S22791,0000017_25_44_28,0.00843805107998614,0.0064160284525688
S22792,0000019_9_35_25,0.00854854665435188,0.0
S22794,0000001_10_18_26,0.008479332223700158,0.0
S22798,0000008_14_53_17,0.008333200921934434,0.0048042068225536
S22799,0000008_21_39_24,0.008415139711128174,0.0047316209371846
S22800,0000001_11_22_24,0.008434841433723037,0.0047021202115481
S22801,0000008_15_58_20,0.008577988314441256,0.0064328450454473
S22802,0000008_15_49_27,0.008170488551967387,0.004784090252777
S22803,0000001_19_23_29,0.008564868074605641,0.0096306631011897
S22805,0000001_16_57_23,0.008472104563638125,0.0
S22806,0000009_2_22_27,0.008633905871415477,0.0079028128925567
S22807,0000008_22_41_22,0.008246678808873309,0.0094671174817848
S22809,0000001_9_46_31,0.00865214485423999,0.0079560225650088
S22814,0000010_6_31_17,0.008481848301586757,0.0062765601419487
S22816,0000016_17_48_14,0.008247361841662207,0.0130170734502119
S22819,0000016_6_31_24,0.008476501941253005,0.0097195603707904
S22823,0000016_2_47_16,0.008465780966816695,0.0063427645264622
S22825,0000007_23_55_17,0.008154221444302959,0.0095035949212176
S22827,0000007_23_48_19,0.007985984731630159,0.0047079998105432
S22829,0000016_13_41_18,0.008407459385748725,0.0
S22832,0000016_20_14_23,0.008790982953667125,0.0048647749185125
S22834,0000016_20_24_20,0.008886811025462443,0.0047362653070948
S22839,0000007_16_36_19,0.008249416805089164,0.0
S22841,0000007_17_14_20,0.008385136628449166,0.0097051357156805
S22842,0000016_19_32_29,0.008247614273466814,0.0
S22843,0000016_20_41_31,0.008549475927917535,0.0016155981614037
S22846,0000007_6_16_18,0.008262203921174662,0.0047934107480421
S22848,0000007_6_44_24,0.008262503201501578,0.0031324648149198
S22849,0000007_6_24_17,0.008191100326795464,0.0016143544368761
S22850,0000004_23_38_28,0.008518713484344078,0.0129942284186651
S22852,0000016_24_37_22,0.008247829415484553,0.0031570288356788
S22854,0000004_23_58_15,0.008414002211125619,0.0
S22855,0000006_3_22_19,0.008602668581553329,0.0
S22857,0000006_3_51_23,0.00811038158583999,0.0031676226896112
S22858,0000006_3_27_20,0.008315783615146937,0.0031960695418431
S22860,0000007_12_20_28,0.00837152957755171,0.0032545880195799
S22862,0000007_12_19_17,0.00837991670282232,0.008134152967902
S22863,0000007_11_52_16,0.008382074359277776,0.0128528388740189
S22864,0000007_10_36_26,0.008102668883585774,0.0
S22865,0000007_23_60_20,0.008264486232640018,0.0144311736580266
S22866,0000007_9_26_26,0.008453450591209433,0.0031437291459114
S22867,0000007_11_32_16,0.008363959909932571,0.0032387133771243
S22868,0000007_8_53_19,0.008193397432665804,0.0063994231505892
S22871,0000002_21_30_24,0.008234253984541787,0.0
S22873,0000002_15_52_23,0.008354004867707968,0.00643084736442
S22874,0000002_12_34_25,0.008255286458163792,0.0
S22876,0000002_20_29_16,0.008233475777024456,0.0096979394317827
S22877,0000002_20_50_30,0.008427983621918603,0.0031985686887799
S22878,0000002_4_42_16,0.008127642816990613,0.0
S22879,0000002_21_37_17,0.008226729316233201,0.009677639201254
S22880,0000002_20_44_16,0.008174720266507998,0.0064712277754991
S22881,0000002_2_34_14,0.008401737974907173,0.0
S22882,0000002_18_20_18,0.008131155129005049,0.0096429021837196
S22883,0000002_23_19_20,0.008272364709397326,0.0
S22885,0000026_1_42_28,0.008853449315797459,0.0
S22886,0000022_21_61_21,0.008658606553914698,0.0032246239290452
S22887,0000027_24_49_24,0.008353339715303273,0.0032579161791263
S22889,0000027_23_37_17,0.008098666845065218,0.0015653148897035
S22892,0000027_25_51_24,0.008167417380547834,0.0063471386792332
S22893,0000027_15_27_16,0.008195793585536165,0.0031635095223546
S22894,0000027_22_35_19,0.008405453940875284,0.0
S22896,0000027_19_48_24,0.00820473490201282,0.0095693779904306
S22898,0000027_14_27_14,0.008324632967606058,0.0095903363371476
S22903,0000022_13_62_19,0.008959706058376305,0.0048833690333484
S22905,0000022_15_41_26,0.008755246216001376,0.0125831545234161
S22906,0000022_13_17_18,0.009146934208924694,0.0144174982594569
S22907,0000022_11_30_15,0.008400210521355145,0.001603293041321
S22908,0000022_15_45_18,0.00864549293870529,0.0079369642149911
S22909,0000015_6_15_23,0.008398577928229504,0.0048495848091878
S22910,0000022_12_49_28,0.008299433512730289,0.0031348951040129
S22911,0000022_13_50_26,0.008714679867520161,0.0
S22912,0000022_12_47_20,0.008557863424234926,0.004739924084918
S22917,0000022_11_39_25,0.008646128420996395,0.0047693533063997
S22921,0000027_2_48_26,0.008328433957580749,0.004888508562267
S22922,0000027_8_33_20,0.008345750468925026,0.0080139058196758
S22925,0000027_3_57_18,0.008325178418476244,0.001619166764403
S22928,0000002_6_32_16,0.008211804155483024,0.0016130183890587
S22929,0000002_6_53_28,0.00840181502660222,0.0015952495586583
S22930,0000002_8_29_28,0.00834810746296883,0.0080274192089519
S22932,0000000_5_48_28,0.008577873607100786,0.0015766515980648
S22935,0000000_6_21_19,0.008516381140441955,0.0032352979468551
S22938,0000014_15_30_15,0.008530067870312436,0.0
S22939,0000014_16_35_28,0.00830032678105657,0.0
S22940,0000014_17_22_23,0.008764472389697499,0.0
S22941,0000013_18_27_15,0.00842503963994052,0.0
S22942,0000024_7_46_14,0.008393571175386501,0.0
S22944,0000024_22_31_20,0.00828582083630195,0.0
S22945,0000024_23_44_14,0.008258625264008121,0.0
S22946,0000024_22_19_23,0.008320749717743953,0.0
S22948,0000024_16_37_19,0.008184431441147387,0.0
S22951,0000024_3_44_29,0.0082825645386883,0.0063629845854457
S22952,0000010_19_49_19,0.00842131462669942,0.0
S22953,0000010_22_43_21,0.008383432680733468,0.0
S22954,0000010_24_25_24,0.008276180686191056,0.0
S22956,0000010_3_33_16,0.00829492035887798,0.0
S22959,0000023_24_23_20,0.008978067564821354,0.0
S22960,0000023_20_14_21,0.00881695594569469,0.0
S22961,0000023_22_47_13,0.008443726050226287,0.0
S22963,0000026_17_40_31,0.008996047210219406,0.0
S22967,0000026_8_24_21,0.008932685202609184,0.0031900690646743
S22969,0000026_14_36_13,0.008982281841985903,0.0
S22970,0000023_4_41_26,0.008111380415650916,0.0
S22973,0000023_1_38_19,0.008281696362810832,0.0
S22974,0000023_1_30_30,0.008346581335850941,0.0
S22975,0000023_2_18_17,0.008463611421468838,0.0
S22977,0000002_6_19_20,0.008288611531214726,0.0
S22979,0000023_15_19_23,0.008569819508253173,0.0
S22983,0000023_14_27_26,0.008225206566607121,0.0
S22984,0000023_7_62_17,0.008518890027087746,0.0
S22985,0000023_7_54_14,0.00858463461756703,0.0
S22986,0000023_10_44_15,0.008486500296272357,0.0
S22987,0000023_12_25_22,0.00814913898546341,0.0
S22993,0000000_1_20_19,0.008612267253498207,0.0
S22994,0000000_7_43_16,0.008516994592406775,0.0
S22996,0000000_7_42_17,0.008360780584644494,0.0
S22997,0000000_1_43_17,0.00861537984930151,0.0
S22998,0000000_7_44_23,0.00816077255790791,0.0
S23000,0000000_4_55_15,0.008644092854343982,0.0
S23001,0000000_13_43_24,0.008577666895535239,0.0064689535784246
S23004,0000000_10_28_20,0.008510769809499486,0.0
S23005,0000024_14_56_24,0.008288146544629319,0.0
S23007,0000024_7_29_24,0.008459033057605182,0.0
S23009,0000024_10_46_17,0.008546710005175283,0.0
S23010,0000024_11_49_23,0.00857671989371262,0.0
S23011,0000016_2_33_25,0.008566528558980718,0.0
S23013,0000007_25_60_27,0.008210754359062955,0.0
S23014,0000016_17_51_29,0.00848609017282663,0.0
S23015,0000016_2_24_22,0.008612456429420054,0.0
S23017,0000016_5_63_22,0.008235111339238653,0.0
S23018,0000016_5_35_16,0.008182055918307408,0.0
S23019,0000007_25_18_16,0.007973809027715387,0.0
S23020,0000007_23_31_15,0.008054447015291026,0.0
S23021,0000007_25_20_18,0.008418773246639512,0.0
S23022,0000016_13_16_19,0.008677393152709666,0.0
S23023,0000007_25_28_26,0.008321197066096252,0.0
S23028,0000016_20_33_26,0.00857507427917344,0.0
S23029,0000016_19_34_31,0.008677879325626584,0.0
S23030,0000016_19_18_27,0.008731744422826452,0.0
S23031,0000016_19_36_16,0.00890601298971969,0.0
S23034,0000007_15_36_18,0.008351144210829472,0.0
S23037,0000007_6_20_25,0.008463084181385663,0.0
S23039,0000007_11_20_16,0.008406332333621825,0.0
S23041,0000007_9_32_16,0.008447354412368645,0.0
S23042,0000007_23_39_22,0.007969021131166086,0.0
S23043,0000007_18_32_27,0.008164246320403364,0.0
S23044,0000007_8_52_17,0.008185509388811787,0.0
S23045,0000007_10_50_27,0.008236116372864184,0.0
S23047,0000007_20_35_16,0.008460969063915547,0.0
S23048,0000009_19_25_20,0.008859469682352517,0.0
S23049,0000013_22_33_16,0.008532510440680428,0.0
S23051,0000013_23_30_20,0.008322877530487114,0.0
S23052,0000013_24_32_22,0.008316700735289721,0.0
S23055,0000013_19_40_26,0.00845948826254057,0.0
S23056,0000014_21_30_13,0.008557069749379139,0.0
S23058,0000013_19_31_20,0.008544767346771825,0.0
S23059,0000013_25_57_16,0.008472176838484695,0.0
S23060,0000014_21_24_25,0.00842757862511891,0.0
S23061,0000014_2_47_21,0.00822848065616105,0.0
S23062,0000014_6_38_16,0.008517345233825859,0.0
S23067,0000014_2_14_22,0.008482597242550662,0.0
S23068,0000014_2_38_13,0.00863516690816422,0.0
S23070,0000013_24_45_21,0.008465936008041361,0.0
S23072,0000013_24_23_15,0.008631260365258462,0.0
S23073,0000013_25_46_22,0.008402323117446684,0.0
S23074,0000013_24_28_15,0.008412060831017924,0.0
S23075,0000002_8_52_15,0.008245051039177716,0.0
S23076,0000002_17_43_21,0.0081413622026193,0.0032227107082182
S23078,0000002_22_46_14,0.00831794620558567,0.0
S23081,0000002_16_29_23,0.008170089338525104,0.0
S23084,0000002_23_27_20,0.008273039470302503,0.0
S23085,0000002_12_36_27,0.008186606101645585,0.0
S23086,0000002_15_44_23,0.008387268731087886,0.0
S23090,0000002_4_26_23,0.008290952105183545,0.0
S23092,0000022_19_31_31,0.007978847120773755,0.0
S23095,0000022_20_16_17,0.008824610482522933,0.0
S23096,0000026_8_16_17,0.008923613253255346,0.0
S23097,0000026_3_33_32,0.008621694878851947,0.0
S23100,0000017_11_28_12,0.00865889620942137,0.0
S23101,0000017_16_38_11,0.008297469499828448,0.0
S23103,0000019_9_41_32,0.008862789208962198,0.0
S23104,0000008_14_17_16,0.008620096641563251,0.0
S23106,0000008_15_25_13,0.008791608386502585,0.0
S23107,0000001_10_62_16,0.009134541893359901,0.0032157045433958
S23110,0000000_11_50_31,0.00881553222234967,0.0
S23111,0000000_2_26_31,0.008577380469539677,0.0
S23112,0000015_4_51_31,0.008744200561024894,0.0
S23113,0000027_16_48_12,0.008615263271294877,0.0
S23114,0000000_17_45_17,0.008310175510514457,0.0
S23116,0000019_14_21_25,0.009157072767595078,0.0032080452870135
S23117,0000019_14_20_19,0.009044843180578853,0.0
S23118,0000025_8_39_27,0.008411352660512508,0.0
S23119,0000025_8_28_26,0.008684184267584895,0.0
S23120,0000022_6_48_22,0.008339630139686487,0.0
S23122,0000022_1_35_21,0.008713638311992603,0.0
S23126,0000022_7_46_24,0.008424070838590902,0.0
S23129,0000025_24_42_25,0.008615629107665996,0.0
S23133,0000003_10_54_22,0.008184246584500825,0.0
S23136,0000012_20_27_29,0.008582569208019095,0.0
S23137,0000012_17_28_21,0.008312158754152315,0.0
S23138,0000011_25_55_17,0.00834621358595882,0.0
S23139,0000012_20_40_16,0.008616737070669083,0.0
S23140,0000012_17_36_19,0.00809345856239212,0.0
S23142,0000012_11_47_20,0.008415771088216468,0.0
S23143,0000011_19_61_21,0.00829852963239025,0.0
S23144,0000011_19_24_27,0.008369184959783931,0.0128371528383151
S23145,0000011_19_56_23,0.008397061848952435,0.0
S23146,0000011_20_13_23,0.008218986593358932,0.0
S23147,0000012_21_60_25,0.008443263718618744,0.0
