ufs_serial,pred,health
S00868,0.001490030372335032,0.0
S00869,0.0031402616415014926,0.0
S00870,0.002492668665785062,0.0
S00872,0.0009397224767482676,0.0
S00873,0.00162071686631761,0.0
S00874,0.0015911309100778465,0.0
S00876,0.001229792363187809,0.0
S00877,0.0013364839937043869,0.0
S00879,0.0014142014330357903,0.0
S00881,0.0022568711193113457,0.0
S00883,0.003255436481448478,0.0
S00884,0.002063584134199684,0.0
S00886,0.0027417388331947945,0.0
S00888,0.0030113565122908514,0.0
S00889,0.002099296912034652,0.0
S00895,0.0015002385605243649,0.0
S00897,0.0020745330599176337,0.0
S00898,0.0016255520421138378,0.0
S00899,0.002530854729657292,0.0
S00901,0.002536408752600204,0.0
S00905,0.0025832799766342274,0.0
S00906,0.0025483555702686075,0.0
S00908,0.0016568247083086018,0.0
S00909,0.001543536976202915,0.0
S00910,0.0012100734900088671,0.0
S00911,0.0016459820336678882,0.0
S00913,0.0021233350493152356,0.0
S00915,0.0020975647819944983,0.0
S00918,0.0016242502852319356,0.0
S00919,0.001362438534870873,0.0
S00920,0.002058904338039202,0.0257126597340783
S00921,0.0018361038884423173,0.0
S00925,0.0028206866777564237,0.0
S00927,0.0013835870447573384,0.0
S00928,0.0021407865821522986,0.0
S00932,0.0015385203105369167,0.0
S00934,0.0019320578916360732,0.0
S00935,0.0017481096401512923,0.0
S00937,0.003484254386032732,0.0
S00939,0.002685384766128646,0.0
S00940,0.0036885748921574105,0.0
S00942,0.0037185091849708017,0.0
S00943,0.003646271585909673,0.0
S00945,0.0034254845048150738,0.0
S00946,0.0028804895748448167,0.0
S00947,0.004314948139952137,0.0
S00949,0.004218056681455706,0.0
S00950,0.003606684573569956,0.0
S00951,0.0033822604600549392,0.0
S00956,0.0032188190978198394,0.0
S00958,0.002401186471180566,0.0
S00959,0.0026304170907405053,0.0
S00960,0.002749952493232781,0.0
S00962,0.002876128941225657,0.0
S00963,0.0019395157510224458,0.0
S00965,0.0023130204073060906,0.0
S00966,0.0029737855329491514,0.0
S00969,0.0011416178467150687,0.0
S00970,0.0009352546469782086,0.0
S00973,0.003812156803853808,0.0
S00975,0.0035541155326773563,0.0
S00977,0.003147677331333685,0.0
S00980,0.002658674118453331,0.0
S00982,0.003942272780879888,0.0
S00984,0.002479029191807592,0.0
S00985,0.0027700845814997758,0.0
S00988,0.003613187437661706,0.0
S00989,0.0029420273922262275,0.0
S00991,0.003313526595053115,0.0
S00992,0.003374871202825324,0.0
S00996,0.0025452160095629883,0.0
S00999,0.002943712525963335,0.0
S01000,0.0028545449875107356,0.0
S01001,0.0024849945761672263,0.0
S01002,0.00239538562673801,0.0
S01003,0.002350089839319963,0.0
S01004,0.0025930696656384835,0.0
S01005,0.0024435301384497636,0.0
S01006,0.002423797020213049,0.0
S01008,0.0026144690559791943,0.0
S01009,0.0032015026361830153,0.0
S01010,0.003028043538926473,0.0
S01011,0.002827183625189141,0.0
S01012,0.00283855222884753,0.0
S01014,0.0017962966707938616,0.0
S01015,0.0017784954181152674,0.0
S01017,0.0019322490947555808,0.0
S01019,0.00012649722183503487,0.0
S01020,0.0004239572234673813,0.0
S01026,0.0002664106364698741,0.0
S01028,0.0008995849683147204,0.0
S01029,0.0,0.0
S01030,0.0018132585849626242,0.0
S01031,0.0007408685255200461,0.0
S01034,0.00028028656713175153,0.0
S01036,0.00024660937398875106,0.0
S01037,0.00021016532833338392,0.0
S01041,0.00034211509999127095,0.0
S01043,0.0003217620495688982,0.0
S01044,9.109971895624206e-05,0.0
