ufs_serial,pred,health
S01113,0.00042181383494252934,0.0
S01116,9.007208440921282e-06,0.0
S01118,0.0007714578454585648,0.0
S01120,3.517998810302545e-05,0.0
S01123,0.004022156251292839,0.0
S01124,0.0007065330210002446,0.0
S01125,0.001230496955714727,0.0
S01126,0.00040585249718178343,0.0
S01128,0.00202273863029833,0.0
S01129,0.0003524116052563299,0.0
S01130,0.00020811923737230648,0.0
S01133,0.001087545380358589,0.0
S01134,9.264490976794786e-05,0.0
S01135,7.73283652330437e-05,0.0
S01137,7.878943246714836e-05,0.0
S01138,5.28851949478106e-05,0.0
S01140,0.00012828055725194152,0.0
S01141,0.0003670783124426191,0.0
S01142,0.00032549622289208173,0.0
S01144,0.0019077989136995995,0.0
S01145,0.005961708399632877,0.0
S01146,0.002172689571520561,0.0
S01147,0.0005104203777012235,0.0
S01148,0.001640677947415323,0.0
S01152,0.0024255640761343253,0.0
S01153,0.0030976773914838437,0.0
S01156,0.004167471860504195,0.0
S01157,0.0024394114235922445,0.0
S01158,0.0025440842447310855,0.0
S01160,0.0011213317172667084,0.0
S01161,0.0013660815345730164,0.0
S01162,0.0026915506921210523,0.0
S01163,0.0030728672497801635,0.0
S01164,0.004580145717121063,0.0
S01165,0.0019867766636033945,0.0
S01168,0.005610008119272534,0.0
S01169,0.0007980038042292939,0.0
S01174,0.0012212834403034388,0.0
S01176,3.7181539471079694e-05,0.0
S01178,0.0011395589058214011,0.0
S01179,0.004288896258555582,0.0
S01180,0.0011179271950294194,0.0
S01183,0.0014859065674044179,0.0
S01188,0.0013935875900265536,0.0
S01189,0.0030659758151343596,0.0
S01191,0.003616558794685588,0.0
S01193,0.00010292608508125275,0.0
S01194,0.0015302257746504064,0.0
S01195,0.0017684123200972287,0.0
S01196,0.00044778583178379464,0.0
S01197,0.0030756176155151277,0.0
S01199,0.0026789193399529903,0.0
S01200,0.0008074006150672265,0.0
S01202,0.0027192323682932924,0.0
S01203,0.001998538377150123,0.0
S01205,0.0027433711498025455,0.0
S01209,0.0025704146359888376,0.0
S01210,0.0021740853031704866,0.0
S01212,0.002062598514015817,0.0
S01214,4.687973678260947e-06,0.0101877068142551
S01215,3.2266414932891578e-06,0.0
S01216,3.10073807868775e-05,0.0059559118716782
S01217,1.4592191258232309e-06,0.0117239447417695
S01219,0.0008214146059962234,0.0
S01223,0.00179421239879512,0.0057164382104212
S01225,0.00047240099051271296,0.0085934865867259
S01226,0.0007576077336565175,0.0100747716597455
S01228,0.0019008253409359545,0.0074032365699032
S01229,0.0019470911843881599,0.0
S01231,0.0004921472699402269,0.008795759629764
S01232,0.0008217466408206862,0.0102230920225207
S01233,0.002769211207147536,0.0042819726367301
S01238,0.0011543269354333916,0.0
S01239,0.0013301732589104567,0.004306572505524
S01242,0.0022445836682712973,0.0014842688408069
S01246,0.0022458908175241447,0.0
S01248,0.0014534056922331094,0.0113964033684741
S01252,0.0016069656698211644,0.005935480018511
S01254,0.003986718012579215,0.0
S01258,0.003303488534902367,0.0088358697198122
S01259,0.00304040090690728,0.0014739945251631
S01262,0.0024371446256568337,0.0
S01264,0.0027370577446326903,0.0
S01265,0.0010604915608155782,0.0043628255659822
S01267,0.0011865147773597665,0.0029844203649159
