ufs_serial,position,split,health,clf_proba
S31635,3,test,0.0,0.326984126984127
S31641,3,test,0.0,0.3299445471349354
S31642,3,test,0.0,0.3299445471349354
S31644,3,test,0.0,0.2963265306122449
S31645,3,test,0.0,0.2587719298245614
S31654,3,test,0.0,0.3299445471349354
S31656,3,test,0.0,0.2963265306122449
S31670,3,test,0.0,0.0684931506849315
S31673,3,test,0.0,0.2587719298245614
S31676,3,test,0.0,0.41068447412353926
S31685,3,test,0.0,0.39600665557404324
S31697,3,test,0.0,0.3554376657824934
S31703,3,test,0.0022104214477593,0.39600665557404324
S31705,3,test,0.0,0.39600665557404324
S31708,3,test,0.004418190142191,0.39600665557404324
S31712,3,test,0.0,0.3299445471349354
S31714,3,test,0.0022117789467125,0.4277456647398844
S31715,3,test,0.0,0.3299445471349354
S31716,3,test,0.0,0.39600665557404324
S31717,3,test,0.0,0.214168039538715
S31720,3,test,0.0066451845810324,0.41068447412353926
S31722,3,test,0.0,0.3554376657824934
S31727,3,test,0.0022125174174535,0.3476112026359144
S31734,3,test,0.0,0.39600665557404324
S31746,3,test,0.0044032763210936,0.39600665557404324
S31753,3,test,0.0,0.326984126984127
S31758,3,test,0.0,0.08333333333333333
S31763,3,test,0.0,0.2587719298245614
S31765,3,test,0.0,0.2963265306122449
S31771,3,test,0.0,0.326984126984127
S31773,3,test,0.0,0.39600665557404324
S31778,3,test,0.0022358985432918,0.027426160337552744
S31783,3,test,0.0,0.3554376657824934
S31792,3,test,0.0,0.027426160337552744
S31793,3,test,0.0,0.2587719298245614
S31797,3,test,0.0022303297926286,0.2796052631578948
S31800,3,test,0.0,0.2963265306122449
S31803,3,test,0.0,0.03695150115473441
S31806,3,test,0.0,0.125
S31810,3,test,0.0,0.2963265306122449
S31820,3,test,0.0,0.326984126984127
S31822,3,test,0.0,0.17857142857142858
S31826,3,test,0.0,0.08333333333333333
S31830,3,test,0.0,0.2587719298245614
S31835,3,test,0.0,0.2963265306122449
S31842,3,test,0.0,0.17857142857142858
S31849,3,test,0.0,0.06779661016949153
S31850,3,test,0.0,0.125
S31855,3,test,0.0,0.3299445471349354
S31859,3,test,0.0,0.3299445471349354
S31861,3,test,0.0,0.3554376657824934
S31871,3,test,0.0,0.2587719298245614
S31875,3,test,0.0022361097988401,0.3554376657824934
S31880,3,test,0.0,0.3554376657824934
S31882,3,test,0.0,0.3476112026359144
S31897,3,test,0.0043723057974839,0.2587719298245614
S31901,3,test,0.0,0.3299445471349354
S31906,3,test,0.0,0.3299445471349354
S31918,3,test,0.0,0.3299445471349354
S31919,3,test,0.0,0.3554376657824934
S31922,3,test,0.0,0.39600665557404324
S31924,3,test,0.0,0.39600665557404324
S31931,3,test,0.0,0.39600665557404324
S31937,3,test,0.0,0.4277456647398844
S31940,3,test,0.0,0.4182692307692308
S31941,3,test,0.0,0.3554376657824934
S31946,3,test,0.0,0.4277456647398844
S31949,3,test,0.0,0.39600665557404324
S31957,3,test,0.0044760257934363,0.39600665557404324
S31958,3,test,0.0043929430066468,0.4277456647398844
S31959,3,test,0.0,0.39600665557404324
S31976,3,test,0.0022155947556827,0.3299445471349354
S31979,3,test,0.0021912710694901,0.3299445471349354
S31984,3,test,0.0044571192839911,0.2963265306122449
S31987,3,test,0.0021807714753335,0.2963265306122449
S31991,3,test,0.0021978702327885,0.24666666666666667
S31999,3,test,0.0,0.3262518968133536
S32001,3,test,0.0,0.3476112026359144
S32007,3,test,0.0022341195456241,0.3299445471349354
S32010,3,test,0.0,0.3476112026359144
S32013,3,test,0.0,0.24666666666666667
S32023,3,test,0.0,0.2963265306122449
S32027,3,test,0.0,0.214168039538715
S32029,3,test,0.0,0.06779661016949153
S32033,3,test,0.0,0.2963265306122449
S32034,3,test,0.0,0.3262518968133536
S32038,3,test,0.0,0.214168039538715
S32045,3,test,0.0021852589553846,0.39600665557404324
S32047,3,test,0.0,0.2796052631578948
S32049,3,test,0.0021754164806401,0.3476112026359144
S32057,3,test,0.0,0.3299445471349354
S32061,3,test,0.0043446714396859,0.2963265306122449
S32067,3,test,0.0,0.39600665557404324
S32068,3,test,0.002227690597532,0.39600665557404324
S32074,3,test,0.0,0.39600665557404324
S32077,3,test,0.0,0.3299445471349354
S32080,3,test,0.0021893597994775,0.41068447412353926
S32082,3,test,0.0,0.3262518968133536
S32084,3,test,0.0,0.3554376657824934
S32088,3,test,0.0022113951367104,0.2963265306122449
S32097,3,test,0.0,0.3554376657824934
S32099,3,test,0.0,0.2796052631578948
S32100,3,test,0.0,0.24666666666666667
S32104,3,test,0.0,0.3554376657824934
S32109,3,test,0.0044722195976802,0.3476112026359144
S32111,3,test,0.0,0.3554376657824934
S32113,3,test,0.0,0.3299445471349354
S32123,3,test,0.0022395861497143,0.2587719298245614
S32126,3,test,0.0,0.43783783783783786
S32142,3,test,0.0,0.2587719298245614
S32143,3,test,0.0043815569073437,0.2587719298245614
S32146,3,test,0.0043668314113124,0.3476112026359144
S32148,3,test,0.0,0.2796052631578948
S32149,3,test,0.0066205757369886,0.2587719298245614
S32153,3,test,0.0,0.2587719298245614
S32160,3,test,0.0,0.3554376657824934
S32164,3,test,0.0,0.2963265306122449
S32173,3,test,0.0,0.3554376657824934
S32174,3,test,0.0,0.3476112026359144
S32176,3,test,0.0,0.2963265306122449
S32180,3,test,0.0,0.2963265306122449
S32182,3,test,0.0,0.41068447412353926
S32187,3,test,0.0026969682170164,0.3299445471349354
S32188,3,test,0.0,0.24666666666666667
S32195,3,test,0.0,0.2587719298245614
S32197,3,test,0.0,0.214168039538715
S32198,3,test,0.0,0.3554376657824934
S32211,3,test,0.0,0.12658227848101267
S32213,3,test,0.0,0.3299445471349354
S32221,3,test,0.0,0.2963265306122449
S32233,3,test,0.0,0.3554376657824934
S32243,3,test,0.0081507478352138,0.39600665557404324
S32250,3,test,0.0054885590599876,0.39600665557404324
S32252,3,test,0.0,0.2963265306122449
S32253,3,test,0.0,0.3299445471349354
S32255,3,test,0.0,0.41068447412353926
S32256,3,test,0.0,0.3262518968133536
S32267,3,test,0.0,0.39600665557404324
S32273,3,test,0.0,0.4182692307692308
S32279,3,test,0.0027155353757219,0.41068447412353926
S32280,3,test,0.0,0.41068447412353926
S32282,3,test,0.0,0.4277456647398844
S32294,3,test,0.0,0.3554376657824934
S32295,3,test,0.0,0.2963265306122449
S32299,3,test,0.0,0.3476112026359144
S32300,3,test,0.0,0.3554376657824934
S32308,3,test,0.0,0.3299445471349354
S32309,3,test,0.0,0.39600665557404324
S32312,3,test,0.0,0.4182692307692308
S32318,3,test,0.0027028202869231,0.3476112026359144
S32338,3,test,0.0,0.3554376657824934
S32352,3,test,0.0,0.3554376657824934
S32355,3,test,0.0,0.3262518968133536
S32356,3,test,0.0,0.3299445471349354
S32361,3,test,0.0,0.2963265306122449
S32362,3,test,0.0,0.3262518968133536
S32363,3,test,0.002708520668138,0.2963265306122449
S32367,3,test,0.0,0.214168039538715
S32368,3,test,0.0054008823976875,0.3299445471349354
S32371,3,test,0.0,0.2963265306122449
S32372,3,test,0.0,0.3262518968133536
S32373,3,test,0.0,0.2796052631578948
S32375,3,test,0.0,0.2796052631578948
S32384,3,test,0.002709495227036,0.2587719298245614
S32413,3,test,0.0,0.027426160337552744
S32416,3,test,0.0,0.027426160337552744
S32422,3,test,0.0,0.3554376657824934
S32426,3,test,0.0,0.39600665557404324
S32445,3,test,0.0,0.3554376657824934
S32455,3,test,0.0,0.17857142857142858
S32468,3,test,0.0027344953563096,0.17857142857142858
S32472,3,test,0.0,0.214168039538715
S32481,3,test,0.0,0.2963265306122449
S32483,3,test,0.0,0.214168039538715
S32485,3,test,0.0,0.2963265306122449
S32488,3,test,0.0,0.2587719298245614
S32498,3,test,0.0,0.17857142857142858
S32508,3,test,0.0,0.3262518968133536
S32510,3,test,0.0,0.3299445471349354
S32514,3,test,0.0,0.39600665557404324
S32535,3,test,0.0,0.3262518968133536
S32536,3,test,0.0,0.3299445471349354
S32537,3,test,0.0,0.2587719298245614
S32544,3,test,0.0027307542266251,0.2587719298245614
S32547,3,test,0.0,0.2587719298245614
S32554,3,test,0.0,0.3554376657824934
S32558,3,test,0.0,0.3262518968133536
S32561,3,test,0.0,0.24666666666666667
S32573,3,test,0.016315141567501,0.39600665557404324
S32574,3,test,0.0,0.3299445471349354
S32581,3,test,0.0,0.3476112026359144
S32589,3,test,0.0,0.3554376657824934
S32593,3,test,0.0,0.3476112026359144
S32594,3,test,0.0,0.24666666666666667
S32596,3,test,0.0,0.39600665557404324
S32604,3,test,0.0,0.41068447412353926
S32609,3,test,0.0,0.4182692307692308
S32610,3,test,0.0,0.3554376657824934
S32611,3,test,0.0,0.39600665557404324
S32614,3,test,0.0,0.3299445471349354
S32623,3,test,0.0,0.41068447412353926
S32626,3,test,0.0,0.39600665557404324
S32638,3,test,0.0,0.3554376657824934
S32640,3,test,0.0,0.3476112026359144
S32643,3,test,0.0,0.3554376657824934
S32646,3,test,0.0,0.2963265306122449
S32651,3,test,0.0,0.24666666666666667
S32654,3,test,0.0053934974171984,0.3299445471349354
S32655,3,test,0.0,0.3554376657824934
S32658,3,test,0.0,0.3299445471349354
S32660,3,test,0.0,0.3554376657824934
S32661,3,test,0.0050766606400473,0.2587719298245614
S32664,3,test,0.0,0.3554376657824934
S32674,3,test,0.0,0.4277456647398844
S32680,3,test,0.0,0.326984126984127
S32691,3,test,0.0,0.12658227848101267
S32692,3,test,0.0,0.3554376657824934
S32697,3,test,0.0,0.2587719298245614
S32701,3,test,0.0050840609064358,0.2796052631578948
S32704,3,test,0.0,0.39600665557404324
S32708,3,test,0.0,0.3554376657824934
S32709,3,test,0.0,0.2587719298245614
S32710,3,test,0.0,0.2963265306122449
S32712,3,test,0.0,0.3554376657824934
S32721,3,test,0.0,0.39600665557404324
S32728,3,test,0.0,0.3299445471349354
S32730,3,test,0.0050955544619422,0.2796052631578948
S32740,3,test,0.0,0.2587719298245614
S32750,3,test,0.0,0.3299445471349354
S32759,3,test,0.0025302664670963,0.214168039538715
S32761,3,test,0.0,0.4182692307692308
S32763,3,test,0.0,0.2796052631578948
S32779,3,test,0.0,0.3554376657824934
S32781,3,test,0.0,0.3554376657824934
S32798,3,test,0.0,0.3554376657824934
S32805,3,test,0.0,0.3262518968133536
S32814,3,test,0.0,0.39600665557404324
S32817,3,test,0.0,0.4277456647398844
S32821,3,test,0.0,0.3554376657824934
S32826,3,test,0.0,0.0684931506849315
S32827,3,test,0.0,0.214168039538715
S32831,3,test,0.0,0.23157894736842105
S32834,3,test,0.0,0.41068447412353926
S32836,3,test,0.0,0.2566890247373727
S32845,3,test,0.0,0.3299445471349354
S32847,3,test,0.0,0.3554376657824934
S32860,3,test,0.0,0.3554376657824934
S32862,3,test,0.0,0.214168039538715
S32863,3,test,0.0101297298399013,0.3299445471349354
S32865,3,test,0.0050786059890763,0.2963265306122449
S32869,3,test,0.0,0.41068447412353926
S32878,3,test,0.0,0.03695150115473441
S32881,3,test,0.0,0.027426160337552744
S32882,3,test,0.0052056329766898,0.06779661016949153
S32891,3,test,0.0,0.17857142857142858
S32901,3,test,0.0,0.2963265306122449
S32907,3,test,0.0,0.326984126984127
S32909,3,test,0.0,0.2963265306122449
S32922,3,test,0.0,0.2796052631578948
S32925,3,test,0.0025873692649684,0.3554376657824934
S32947,3,test,0.0,0.2587719298245614
S32948,3,test,0.0,0.3554376657824934
S32963,3,test,0.0,0.2963265306122449
S32964,3,test,0.0051057622173595,0.2963265306122449
S32968,3,test,0.0,0.39600665557404324
S32969,3,test,0.0,0.3299445471349354
S32973,3,test,0.0,0.3554376657824934
S32979,3,test,0.0,0.3262518968133536
S32982,3,test,0.0,0.326984126984127
S32983,3,test,0.0025463283175276,0.39600665557404324
S32991,3,test,0.0,0.41068447412353926
S32996,3,test,0.0051038746315865,0.3476112026359144
S32997,3,test,0.0051522078299045,0.2796052631578948
S33004,3,test,0.0,0.2587719298245614
S33009,3,test,0.0,0.3299445471349354
S33013,3,test,0.0025495024109982,0.03695150115473441
S33018,3,test,0.0,0.03695150115473441
S33022,3,test,0.0,0.06779661016949153
S33025,3,test,0.0,0.03695150115473441
S33034,3,test,0.0,0.3554376657824934
S33036,3,test,0.0,0.39600665557404324
S33050,3,test,0.0,0.2587719298245614
S33057,3,test,0.0078059966388666,0.214168039538715
S33063,3,test,0.0,0.125
S33064,3,test,0.0,0.214168039538715
S33073,3,test,0.0,0.1188118811881188
S33074,3,test,0.0,0.21
S33078,3,test,0.0,0.3476112026359144
S33080,3,test,0.0,0.214168039538715
S33087,3,test,0.0,0.3262518968133536
S33093,3,test,0.0,0.214168039538715
S33094,3,test,0.0025629521908857,0.214168039538715
S33098,3,test,0.0075955557593263,0.24666666666666667
S33103,3,test,0.0,0.39600665557404324
S33109,3,test,0.0,0.2963265306122449
S33111,3,test,0.003545492159968,0.2796052631578948
S33114,3,test,0.0,0.3476112026359144
S33115,3,test,0.0283221141859885,0.3299445471349354
S33125,3,test,0.0017690547125553,0.3299445471349354
S33127,3,test,0.0017649649137759,0.3262518968133536
S33129,3,test,0.0017887091782015,0.2963265306122449
S33144,3,test,0.0,0.3554376657824934
S33145,3,test,0.0070737261599772,0.3554376657824934
S33147,3,test,0.0036216438765434,0.326984126984127
S33158,3,test,0.0253116667212333,0.39600665557404324
S33159,3,test,0.0035519916524622,0.2587719298245614
S33162,3,test,0.0073163012196288,0.17857142857142858
S33167,3,test,0.0052928647497337,0.2587719298245614
S33171,3,test,0.0017813811618046,0.12658227848101267
S33174,3,test,0.0054954168002742,0.39600665557404324
S33175,3,test,0.0,0.3299445471349354
S33177,3,test,0.0017708700779966,0.39600665557404324
S33180,3,test,0.0,0.3554376657824934
S33182,3,test,0.0,0.3554376657824934
S33183,3,test,0.0,0.4277456647398844
S33188,3,test,0.0035748323173472,0.43783783783783786
S33192,3,test,0.0,0.3554376657824934
S33194,3,test,0.0218243295166372,0.36666666666666664
S33199,3,test,0.0017776347085859,0.4666666666666667
S33202,3,test,0.0053450630760461,0.39600665557404324
S33208,3,test,0.0178859330914953,0.3554376657824934
S33210,3,test,0.003568902436835,0.4277456647398844
S33211,3,test,0.0035790027040553,0.41068447412353926
S33217,3,test,0.0072536742706189,0.4182692307692308
S33220,3,test,0.0,0.027426160337552744
S33222,3,test,0.0018192733156164,0.23157894736842105
S33226,3,test,0.009003721054939,0.3299445471349354
S33227,3,test,0.008957279005724,0.39600665557404324
S33228,3,test,0.0017762052821557,0.3554376657824934
S33238,3,test,0.0072764540097361,0.3262518968133536
S33240,3,test,0.0,0.2963265306122449
S33245,3,test,0.0,0.3554376657824934
S33248,3,test,0.0163238047274439,0.3299445471349354
S33249,3,test,0.005387008313552,0.3299445471349354
S33255,3,test,0.0238037343236512,0.41068447412353926
S33257,3,test,0.0053675763826639,0.3554376657824934
S33259,3,test,0.0070932614016684,0.39600665557404324
S33262,3,test,0.0036220397841351,0.3554376657824934
S33267,3,test,0.0,0.3554376657824934
S33273,3,test,0.0053291300758087,0.41068447412353926
S33276,3,test,0.003644429778731,0.41068447412353926
S33277,3,test,0.0053832739404048,0.2796052631578948
S33280,3,test,0.0072207148798303,0.3554376657824934
S33282,3,test,0.0036031725317905,0.3554376657824934
S33285,3,test,0.0,0.4182692307692308
S33293,3,test,0.0,0.4277456647398844
S33296,3,test,0.007110462537734,0.3554376657824934
S33307,3,test,0.0035846947239352,0.39600665557404324
S33317,3,test,0.0035495563054618,0.39600665557404324
S33323,3,test,0.0123860282468376,0.3299445471349354
S33326,3,test,0.0125231276502307,0.2963265306122449
S33332,3,test,0.0018280863209854,0.3299445471349354
S33335,3,test,0.0,0.3476112026359144
S33337,3,test,0.0017696405172904,0.2963265306122449
S33342,3,test,0.0054344260502547,0.3554376657824934
S33343,3,test,0.0090846942095584,0.3299445471349354
S33346,3,test,0.0196891938126879,0.214168039538715
S33349,3,test,0.0035729434008382,0.3262518968133536
S33353,3,test,0.0018243620239039,0.2796052631578948
S33357,3,test,0.0035538584749156,0.2963265306122449
S33373,3,test,0.0017687336294271,0.214168039538715
S33400,3,test,0.0036498494528897,0.3299445471349354
S33407,3,test,0.0054270676363318,0.3476112026359144
S33409,3,test,0.0036155972646588,0.39600665557404324
S33410,3,test,0.0018222750205326,0.3299445471349354
S33422,3,test,0.0053999435015971,0.39600665557404324
S33435,3,test,0.0017668284185641,0.3554376657824934
S33439,3,test,0.0,0.24666666666666667
S33444,3,test,0.0018222549763693,0.3554376657824934
S33462,3,test,0.0036367095461796,0.3476112026359144
S33464,3,test,0.0,0.3554376657824934
S33480,3,test,0.0,0.12658227848101267
S33483,3,test,0.0,0.3554376657824934
S33485,3,test,0.0036024673639651,0.2796052631578948
S33493,3,test,0.0089612520509907,0.3554376657824934
S33499,3,test,0.0018256688302862,0.326984126984127
S33502,3,test,0.0054273046934719,0.3554376657824934
S33507,3,test,0.010680707032719,0.3554376657824934
S33518,3,test,0.0017797736070675,0.3554376657824934
S33522,3,test,0.0054846826167564,0.39600665557404324
S33524,3,test,0.0126903182975494,0.3268932821879031
S33527,3,test,0.0072609068828868,0.2963265306122449
S33530,3,test,0.0018009203898974,0.3299445471349354
S33538,3,test,0.0017931427623057,0.3299445471349354
S33542,3,test,0.0035687486760804,0.3476112026359144
S33545,3,test,0.0072185911401597,0.3262518968133536
S33553,3,test,0.0,0.125
S33555,3,test,0.0,0.4277456647398844
S33563,3,test,0.0,0.4182692307692308
S33572,3,test,0.0,0.4277456647398844
S33575,3,test,0.0,0.3262518968133536
S33581,3,test,0.0,0.2963265306122449
S33584,3,test,0.0,0.17857142857142858
S33588,3,test,0.0,0.3476112026359144
S33591,3,test,0.0,0.24666666666666667
S33595,3,test,0.0,0.214168039538715
S33603,3,test,0.0,0.3554376657824934
S33605,3,test,0.0,0.36666666666666664
S33608,3,test,0.0,0.03695150115473441
S33613,3,test,0.0,0.125
S33614,3,test,0.0,0.214168039538715
S33620,3,test,0.0,0.21
S33622,3,test,0.0,0.17857142857142858
S33623,3,test,0.0,0.2963265306122449
S33624,3,test,0.0,0.2963265306122449
S33638,3,test,0.0,0.06779661016949153
S33643,3,test,0.0,0.2587719298245614
S33647,3,test,0.0,0.2963265306122449
S33657,3,test,0.0,0.21
S33661,3,test,0.0,0.2587719298245614
S33662,3,test,0.0,0.17857142857142858
S33664,3,test,0.0,0.24666666666666667
S33670,3,test,0.0,0.03695150115473441
S33681,3,test,0.0,0.214168039538715
S33683,3,test,0.0,0.2963265306122449
S33693,3,test,0.0,0.3299445471349354
S33698,3,test,0.0,0.21
S33701,3,test,0.0,0.39600665557404324
S33705,3,test,0.0,0.43783783783783786
S33706,3,test,0.0,0.2963265306122449
S33719,3,test,0.0,0.3554376657824934
S33722,3,test,0.0,0.4277456647398844
S33723,3,test,0.0,0.39600665557404324
S33727,3,test,0.0,0.3554376657824934
S33729,3,test,0.0,0.41068447412353926
S33731,3,test,0.0,0.4
S33740,3,test,0.0,0.06779661016949153
S33741,3,test,0.0,0.03695150115473441
S33743,3,test,0.0,0.03695150115473441
S33751,3,test,0.0,0.06779661016949153
S33754,3,test,0.0,0.3554376657824934
S33755,3,test,0.0,0.3262518968133536
S33756,3,test,0.0,0.3299445471349354
S33763,3,test,0.0,0.08333333333333333
S33765,3,test,0.0,0.2587719298245614
S33790,3,test,0.0,0.214168039538715
S33792,3,test,0.0,0.027426160337552744
S33796,3,test,0.0,0.027426160337552744
S33807,3,test,0.0,0.2796052631578948
S33811,3,test,0.0,0.06779661016949153
S33814,3,test,0.0,0.23157894736842105
S33817,3,test,0.0,0.12658227848101267
S33822,3,test,0.0,0.39600665557404324
S33827,3,test,0.0,0.4277456647398844
S33828,3,test,0.0,0.41068447412353926
S33830,3,test,0.0,0.0684931506849315
S33831,3,test,0.0,0.06779661016949153
S33835,3,test,0.0,0.08333333333333333
S33842,3,test,0.0,0.2963265306122449
S33855,3,test,0.0,0.3476112026359144
S33856,3,test,0.0,0.3554376657824934
S33858,3,test,0.0,0.3554376657824934
S33867,3,test,0.0,0.3554376657824934
S33869,3,test,0.0,0.326984126984127
S33885,3,test,0.0,0.3476112026359144
S33890,3,test,0.0,0.4277456647398844
S33891,3,test,0.0,0.39600665557404324
S33893,3,test,0.0,0.3554376657824934
S33898,3,test,0.0,0.3262518968133536
S33910,3,test,0.0,0.3554376657824934
S33919,3,test,0.0,0.06779661016949153
S33929,3,test,0.0161158077591198,0.3476112026359144
S33932,3,test,0.0188046176443959,0.4
S33933,3,test,0.0,0.39600665557404324
S33936,3,test,0.0129956299906193,0.3554376657824934
S33939,3,test,0.007234036359402,0.3554376657824934
S33942,3,test,0.0,0.0684931506849315
S33950,3,test,0.0166261884212146,0.2963265306122449
S33972,3,test,0.0,0.39600665557404324
S33983,3,test,0.0,0.2796052631578948
S33989,3,test,0.0113489752811554,0.41068447412353926
S33990,3,test,0.0033804280696599,0.3554376657824934
S33993,3,test,0.0,0.24666666666666667
S33997,3,test,0.011230877002689,0.39600665557404324
S34001,3,test,0.0031488529970332,0.3476112026359144
S34003,3,test,0.0036997996003918,0.326984126984127
S34007,3,test,0.0021966171212382,0.3299445471349354
S34011,3,test,0.0,0.3299445471349354
S34018,3,test,0.0,0.41068447412353926
S34019,3,test,0.0,0.3476112026359144
S34029,3,test,0.0,0.2796052631578948
S34034,3,test,0.0,0.3476112026359144
S34040,3,test,0.0,0.3262518968133536
S34050,3,test,0.0142982493994447,0.41068447412353926
S34057,3,test,0.0216820375007634,0.3554376657824934
S34062,3,test,0.0,0.41068447412353926
S34066,3,test,0.0115136913311402,0.39600665557404324
S34081,3,test,0.0,0.2587719298245614
S34088,3,test,0.0249649489044408,0.2963265306122449
S34092,3,test,0.0497657180166685,0.3554376657824934
S34108,3,test,0.0,0.3299445471349354
S34120,3,test,0.0,0.2587719298245614
S34133,3,test,0.0,0.3262518968133536
S34134,3,test,0.0,0.41068447412353926
S34137,3,test,0.0,0.39600665557404324
S34139,3,test,0.0,0.2963265306122449
S34143,3,test,0.0,0.3554376657824934
S34153,3,test,0.0,0.3476112026359144
S34157,3,test,0.0,0.2796052631578948
S34159,3,test,0.0,0.2963265306122449
S34161,3,test,0.0,0.3262518968133536
S34162,3,test,0.0,0.3554376657824934
S34163,3,test,0.0,0.2963265306122449
S34166,3,test,0.0,0.2796052631578948
S34172,3,test,0.0,0.3554376657824934
S34174,3,test,0.0,0.3554376657824934
S34178,3,test,0.0,0.3554376657824934
S34183,3,test,0.0,0.2963265306122449
S34184,3,test,0.0,0.3554376657824934
S34185,3,test,0.0,0.214168039538715
S34191,3,test,0.0222348047953584,0.3299445471349354
S34198,3,test,0.0105365812291971,0.2963265306122449
S34208,3,test,0.0052099712770195,0.3476112026359144
S34213,3,test,0.0061164713990351,0.2963265306122449
S34223,3,test,0.0079393605380234,0.3299445471349354
S34225,3,test,0.0101032846230228,0.39600665557404324
S34227,3,test,0.0157839338698993,0.3554376657824934
S34228,3,test,0.0211505562128163,0.3262518968133536
S34237,3,test,0.0145897548803757,0.06779661016949153
S34239,3,test,0.0,0.06779661016949153
S34240,3,test,0.0,0.03695150115473441
S34241,3,test,0.0,0.06779661016949153
S34248,3,test,0.0,0.06779661016949153
S34264,3,test,0.0,0.03695150115473441
S34266,3,test,0.0,0.03695150115473441
S34273,3,test,0.0,0.4277456647398844
S34277,3,test,0.0,0.41068447412353926
S34279,3,test,0.0,0.2963265306122449
S34280,3,test,0.0,0.39600665557404324
S34281,3,test,0.0,0.2963265306122449
S34283,3,test,0.0,0.3554376657824934
S34286,3,test,0.0,0.3554376657824934
S34305,3,test,0.0,0.2587719298245614
S34306,3,test,0.0,0.326984126984127
S34307,3,test,0.0,0.3262518968133536
S34310,3,test,0.0,0.3554376657824934
S34312,3,test,0.0,0.3476112026359144
S34315,3,test,0.0,0.3554376657824934
S34317,3,test,0.0,0.3554376657824934
S34319,3,test,0.0,0.3299445471349354
S34324,3,test,0.0,0.3554376657824934
S34329,3,test,0.0,0.2963265306122449
S34332,3,test,0.0,0.214168039538715
S34339,3,test,0.0,0.3554376657824934
S34348,3,test,0.0,0.24666666666666667
S34352,3,test,0.0,0.3554376657824934
S34354,3,test,0.0,0.39600665557404324
S34357,3,test,0.0,0.2963265306122449
S34359,3,test,0.0,0.2796052631578948
S34362,3,test,0.0,0.326984126984127
S34363,3,test,0.0,0.2796052631578948
S34366,3,test,0.0,0.2587719298245614
S34368,3,test,0.0,0.3262518968133536
S34372,3,test,0.0,0.3554376657824934
S34374,3,test,0.0,0.3554376657824934
S34377,3,test,0.0,0.3554376657824934
S34385,3,test,0.0,0.2963265306122449
S34395,3,test,0.0,0.39600665557404324
S34399,3,test,0.0,0.4182692307692308
S34403,3,test,0.0,0.39600665557404324
S34407,3,test,0.0,0.3299445471349354
S34408,3,test,0.0,0.3554376657824934
S34412,3,test,0.0,0.3554376657824934
S34416,3,test,0.0070808311784526,0.3554376657824934
S34418,3,test,0.0,0.2963265306122449
S34420,3,test,0.0,0.034482758620689655
S34422,3,test,0.0,0.06779661016949153
S34425,3,test,0.0,0.027426160337552744
S34429,3,test,0.003578886728595,0.3554376657824934
S34430,3,test,0.0,0.3554376657824934
S34431,3,test,0.0,0.3476112026359144
S34437,3,test,0.0,0.214168039538715
S34442,3,test,0.0,0.06779661016949153
S34445,3,test,0.0,0.41068447412353926
S34446,3,test,0.003538071644171,0.23157894736842105
S34447,3,test,0.0,0.2796052631578948
S34454,3,test,0.0,0.06779661016949153
S34461,3,test,0.0,0.2796052631578948
S34463,3,test,0.0,0.3262518968133536
S34464,3,test,0.0,0.2963265306122449
S34472,3,test,0.0,0.3262518968133536
S34476,3,test,0.0,0.3299445471349354
S34480,3,test,0.0,0.214168039538715
S34482,3,test,0.0,0.2796052631578948
S34492,3,test,0.0,0.027426160337552744
S34493,3,test,0.0,0.027426160337552744
S34496,3,test,0.0,0.027426160337552744
S34512,3,test,0.0,0.214168039538715
S34521,3,test,0.0,0.03695150115473441
S34522,3,test,0.0,0.03695150115473441
S34523,3,test,0.0,0.03695150115473441
S34524,3,test,0.0,0.326984126984127
S34527,3,test,0.0,0.3262518968133536
S34528,3,test,0.0,0.3299445471349354
S34540,3,test,0.0,0.39600665557404324
S34553,3,test,0.0,0.39600665557404324
S34555,3,test,0.0,0.39600665557404324
S34557,3,test,0.0,0.4182692307692308
S34562,3,test,0.0,0.41068447412353926
S34569,3,test,0.0,0.3554376657824934
S34571,3,test,0.0,0.3262518968133536
S34584,3,test,0.0,0.2587719298245614
S34588,3,test,0.0,0.41068447412353926
S34593,3,test,0.0,0.3554376657824934
S34597,3,test,0.0,0.3554376657824934
S34600,3,test,0.0,0.2963265306122449
S34611,3,test,0.0,0.027426160337552744
S34615,3,test,0.0,0.03695150115473441
S34617,3,test,0.0,0.0684931506849315
S34618,3,test,0.0,0.2587719298245614
S34621,3,test,0.0,0.0
S34626,3,test,0.0,0.1188118811881188
S34627,3,test,0.0,0.0684931506849315
S34628,3,test,0.0,0.03695150115473441
S34629,3,test,0.0,0.03695150115473441
S34641,3,test,0.0,0.2587719298245614
S34643,3,test,0.0,0.2963265306122449
S34651,3,test,0.0,0.3476112026359144
S34659,3,test,0.0035647938946628,0.3554376657824934
S34666,3,test,0.0,0.39600665557404324
S34673,3,test,0.0,0.3476112026359144
S34676,3,test,0.0,0.3262518968133536
S34685,3,test,0.0,0.39600665557404324
S34690,3,test,0.0,0.3554376657824934
S34701,3,test,0.0,0.3299445471349354
S34712,3,test,0.0,0.3299445471349354
S34713,3,test,0.0,0.2587719298245614
S34717,3,test,0.0,0.3262518968133536
S34723,3,test,0.0,0.2796052631578948
S34724,3,test,0.0,0.2796052631578948
S34729,3,test,0.0,0.08333333333333333
S34734,3,test,0.0,0.326984126984127
S34740,3,test,0.0,0.2963265306122449
