ufs_serial,pred,health
S01008,0.0032843814415692315,0.0
S01009,0.0032778102103102006,0.0
S01010,0.003532181065233577,0.0
S01011,0.002625065419589791,0.0
S01012,0.0032894154831889116,0.0
S01014,0.001204268784098688,0.0
S01015,0.0009254305892680518,0.0
S01017,0.0014498212485332881,0.0
S01019,0.0002619377376877301,0.0
S01020,0.0005058108169989355,0.0
S01026,0.0003206695306768686,0.0
S01028,0.001131890032794115,0.0
S01029,0.0002986377622389907,0.0
S01030,0.002449381649655628,0.0
S01031,0.0004931956411219759,0.0
S01034,0.0003149590337562,0.0
S01036,0.00024786707965119805,0.0
S01037,0.0004438330968420074,0.0
S01041,0.0005035415688157683,0.0
S01043,0.0006353591701463885,0.0
S01044,0.0002342872215096056,0.0
S01046,0.0009268276066130691,0.0
S01047,0.0011840925709538134,0.0
S01049,0.0013137683981870136,0.0
S01050,0.0011127546858072746,0.0
S01051,0.000910845250244512,0.0
S01052,0.0014648393191578654,0.0
S01053,0.0007775374467815916,0.0
S01055,0.002391996880116903,0.0
S01057,0.0005637557272149032,0.0
S01058,0.0004056546643958417,0.0
S01059,0.0013406319066392052,0.0
S01060,0.0007686124437245305,0.0
S01061,0.0004409652374760737,0.0
S01063,0.0002600475848662311,0.0
S01064,0.0007879082117523134,0.0
S01069,0.0005747660460342036,0.0
S01070,0.001770742112463188,0.0
S01073,0.000988669811050663,0.0
S01076,0.0026688292661534645,0.0
S01077,0.0013280445567717277,0.0
S01079,0.00230849581370926,0.0
S01083,0.0012312838244558112,0.0
S01085,0.0021157785296638774,0.0
S01089,0.0020569624322217127,0.0
S01091,0.001757092092792737,0.0
S01092,0.001601072677022451,0.0
S01093,0.003116182151931297,0.0
S01099,0.0032840818104839585,0.0
S01100,0.0031257456843926733,0.0
S01102,0.0021580392218007866,0.0
S01105,0.0018345558912072494,0.0
S01108,0.0006403725194552763,0.0
S01111,0.0007698727522102457,0.0
S01112,0.00041727675178282117,0.0
S01113,0.0007441895205363607,0.0
S01116,0.0005549837614742699,0.0
S01118,0.0005515595140255887,0.0
S01120,0.0007797548470384275,0.0
S01123,0.003658186025669889,0.0
S01124,0.003185458280763699,0.0
S01125,0.0029755895017413154,0.0
S01126,0.0013234211178586872,0.0
S01128,0.002146900954536312,0.0
S01129,0.0021400457424934063,0.0
S01130,0.0012782263085908945,0.0
S01133,0.0026482780382619227,0.0
S01134,0.0013045694307519283,0.0
S01135,0.0010897538345342548,0.0
S01137,0.0006381706600150143,0.0
S01138,0.0011542165825813504,0.0
S01140,0.0011278590336480515,0.0
S01141,0.002057271769046037,0.0
S01142,0.0010272166276465006,0.0
S01144,0.003286474629206056,0.0
S01145,0.0034045919728853485,0.0
S01146,0.003515215009746701,0.0
S01147,0.0033270137598082096,0.0
S01148,0.0030432139124499527,0.0
S01152,0.0037032960449412465,0.0
S01153,0.00368400146755608,0.0
S01156,0.003935763923929701,0.0
S01157,0.002484017570742366,0.0
S01158,0.0033164585985665388,0.0
S01160,0.002992904058675701,0.0
S01161,0.0032469600523902706,0.0
S01162,0.003551026579669016,0.0
S01163,0.00335523581730731,0.0
S01164,0.0034782138326065193,0.0
S01165,0.0031184669732483737,0.0
S01168,0.003899269771892897,0.0
S01169,0.002370477550612643,0.0
S01174,0.002274278397556854,0.0
S01176,0.0011127056900420837,0.0
S01178,0.0020007694055594006,0.0
S01179,0.0033729194905058853,0.0
S01180,0.0024120693851655333,0.0
S01183,0.0023462947888796275,0.0
S01188,0.00279079309343602,0.0
S01189,0.003653040018061149,0.0
S01191,0.003364493540736686,0.0
S01193,0.0009281779322698297,0.0
S01194,0.002277080869887267,0.0
S01195,0.003250236314191188,0.0
S01196,0.0021091259145623893,0.0
S01197,0.0034010095500505775,0.0
S01199,0.0028876494523846384,0.0
S01200,0.002656828603437128,0.0
S01202,0.002864249843735934,0.0
S01203,0.002723857586642381,0.0
S01205,0.0034909729104247228,0.0
S01209,0.0033653803598139107,0.0
S01210,0.0035249701296099006,0.0
S01212,0.003240321361568308,0.0
S01214,0.00045833430082969256,0.0101877068142551
S01215,0.0006258155842649019,0.0
S01216,0.001369506075504127,0.0059559118716782
S01217,0.0002908524880182369,0.0117239447417695
S01219,0.003059988653549571,0.0
S01223,0.0021490114464543597,0.0057164382104212
S01225,0.0025573355807561207,0.0085934865867259
S01226,0.002826919000636756,0.0100747716597455
S01228,0.002451120766934321,0.0074032365699032
S01229,0.0028146160244317893,0.0
S01231,0.0024823128569652557,0.008795759629764
S01232,0.0023336534375207256,0.0102230920225207
S01233,0.0027972086365314914,0.0042819726367301
S01238,0.0026821213926328863,0.0
S01239,0.0028500175091901105,0.004306572505524
S01242,0.003622130893013873,0.0014842688408069
S01246,0.0032897771897609316,0.0
S01248,0.003685159024975587,0.0113964033684741
S01252,0.003119942158759802,0.005935480018511
S01254,0.003779613653195449,0.0
S01258,0.0033835410818153465,0.0088358697198122
S01259,0.003523854149434626,0.0014739945251631
S01262,0.0029970242938638755,0.0
S01264,0.003482653669410517,0.0
S01265,0.0031174046170570173,0.0043628255659822
S01267,0.0030836207801390857,0.0029844203649159
S01268,0.0026056955605119596,0.0113761541388772
S01270,0.003095393329776639,0.009967396100138
