ufs_serial,pred,health
S01138,4.803051302811771e-05,0.0
S01140,0.00014884947076121023,0.0
S01141,0.00036801100960441124,0.0
S01142,0.0002905957786085955,0.0
S01144,0.00224928979817446,0.0
S01145,0.004827032929967921,0.0
S01146,0.0023756258645398955,0.0
S01147,0.0004728327483591163,0.0
S01148,0.0015812052212678504,0.0
S01152,0.0022836024438563167,0.0
S01153,0.003450927803784124,0.0
S01156,0.004520928421013724,0.0
S01157,0.0024921856110522904,0.0
S01158,0.002458780914460808,0.0
S01160,0.0010089831705862818,0.0
S01161,0.0012501008448725383,0.0
S01162,0.0030325866253289226,0.0
S01163,0.003308142767737662,0.0
S01164,0.004889970029863489,0.0
S01165,0.0019815407266257604,0.0
S01168,0.005390643892979546,0.0
S01169,0.000995396245228131,0.0
S01174,0.0012825159274564818,0.0
S01176,4.223528079161721e-05,0.0
S01178,0.0007411605836039536,0.0
S01179,0.004147065917511818,0.0
S01180,0.0011778092317481304,0.0
S01183,0.0019344589583568036,0.0
S01188,0.0013956949628130965,0.0
S01189,0.003168670607455394,0.0
S01191,0.004109978033950023,0.0
S01193,8.603700946308413e-05,0.0
S01194,0.0017011467085677567,0.0
S01195,0.0018282601822413639,0.0
S01196,0.00037011942542272875,0.0
S01197,0.0029242142559747757,0.0
S01199,0.002149020585932426,0.0
S01200,0.0007805677941866354,0.0
S01202,0.0026702100886274293,0.0
