ufs_serial,pred,health
S00616,0.006679875701712318,0.0
S00617,0.0061484592932440595,0.0
S00618,0.005268789108836542,0.0
S00619,0.006422114334032397,0.0
S00621,0.006146674497456116,0.0
S00624,0.006098852446327549,0.0
S00626,0.004945804482363987,0.0
S00629,0.0050760327550311915,0.0
S00630,0.006456359443427403,0.0
S00632,0.005210519110812984,0.0
S00634,0.00684253745713862,0.0
S00635,0.005365348438475396,0.0
S00636,0.005730038608939214,0.0
S00637,0.0067447755109729625,0.0
S00638,0.00574299120925505,0.0
S00639,0.005695776274699324,0.0
S00640,0.0064271465602501274,0.0
S00642,0.006126068811542683,0.0
S00643,0.006624485745090828,0.0
S00644,0.004809631915184458,0.0
S00645,0.005764491605776061,0.0
S00646,0.006263158752280634,0.0
S00647,0.006681459194045945,0.0
S00648,0.006373912747970443,0.0
S00651,0.007468375975257985,0.0
S00654,0.008003597760129032,0.0
S00656,0.006613994266496932,0.0
S00657,0.006793872122286968,0.0
S00658,0.0055056442972125025,0.0
S00660,0.005331273627589892,0.0
S00661,0.005477389091395505,0.0
S00662,0.005891466235030469,0.0
S00664,0.0059329773976382815,0.0
S00666,0.008408946320907499,0.0
S00667,0.004797235904131222,0.0
S00668,0.0040387141183822394,0.0
S00670,0.006208504612836972,0.0
S00671,0.004142710917101084,0.0
S00673,0.005257709529306974,0.0
S00676,0.00568550646808688,0.0
S00677,0.006984817559768868,0.0
S00679,0.005901825211780677,0.0
S00683,0.006806956527178178,0.0
S00685,0.005053928390551753,0.0
S00686,0.008314378398111768,0.0
S00687,0.0067854484521652405,0.0
S00689,0.007252518803618467,0.0
S00690,0.005137831488325897,0.0
S00691,0.004487109960118871,0.0
S00692,0.005328795271382942,0.0
S00693,0.005888917314792599,0.0
S00698,0.006056662403285803,0.0
S00700,0.007698221610054243,0.0
S00702,0.0063230174530111306,0.0
S00703,0.0070299079348579326,0.0
S00705,0.00636517993050629,0.0
S00706,0.00537933000256349,0.0
S00707,0.005474937757382679,0.0
S00708,0.007600219041968522,0.0
S00711,0.006504280333178623,0.0
S00713,0.005402053091313157,0.0
S00717,0.004648871897661597,0.0
S00718,0.004710369545358304,0.0
S00719,0.007012276647391767,0.0
S00720,0.005050390209154104,0.0
S00722,0.004650189465607215,0.0
S00726,0.005392121999257549,0.0
S00727,0.005143803236139677,0.0
S00728,0.005549854090229409,0.0
S00729,0.005438719539352026,0.0
S00731,0.006093506190518298,0.0
S00732,0.005002734653983698,0.0
S00733,0.005748625331882741,0.0
S00735,0.00552595222457304,0.0
S00736,0.006793213481040591,0.0
S00737,0.005327501944098331,0.0
S00738,0.0057747714626306705,0.0
S00740,0.005713319221954198,0.0
S00741,0.006938752918151523,0.0
S00742,0.006007321071260266,0.0
S00747,0.005625673953503432,0.0
S00748,0.006643883956788063,0.0
S00752,0.005641707044516856,0.0
S00754,0.006027375460500431,0.0
S00755,0.004290675758788913,0.0
S00757,0.006897022408508377,0.0
S00758,0.007550757218900451,0.0
S00761,0.006108278208993701,0.0
S00763,0.0060935512860034,0.0
S00769,0.007377074752054408,0.0
S00771,0.006046912821970355,0.0
S00772,0.005963612359237414,0.0
S00773,0.005696564733114017,0.0
S00774,0.0062056309904672076,0.0
S00777,0.0068968743613438506,0.0
S00778,0.004992442942348975,0.0
S00781,0.004962548095563156,0.0
S00782,0.004465211382088049,0.0
S00784,0.005782485027913238,0.0
S00786,0.006828090497583945,0.0
S00787,0.006078141693423076,0.0
S00788,0.007138970398228264,0.0
S00789,0.007229297117305975,0.0
S00791,0.00615244207749366,0.0
S00792,0.006171265608095175,0.0
S00793,0.006129244185560694,0.0
S00794,0.006206481249651543,0.0
S00795,0.006176590631637377,0.0
S00797,0.007547284006353811,0.0
