ufs_serial,pred,health
S00473,0.002022969211803561,0.0
S00475,0.0019632588174303364,0.0
S00476,0.0025786542400904446,0.0048258518065386
S00478,0.002290665902810462,0.0
S00482,0.0021530661237861948,0.0
S00483,0.0021209985563014444,0.0
S00484,0.002513270216065946,0.0
S00485,0.002420552703603533,0.0
S00486,0.002315280542525228,0.0023937848290876
S00487,0.0025021917366137704,0.0047925556278778
S00488,0.0020285150094853208,0.0024354507544016
S00491,0.0026976929314834345,0.0
S00493,0.003004604031296678,0.0
S00495,0.0022473930335320746,0.0
S00497,0.0019127484279336587,0.0043514615044499
S00498,0.0013632091290535079,0.0
S00499,0.0027200646076351084,0.0
S00500,0.0012806092207718008,0.0021848266645565
S00501,0.0029343862005107406,0.0021832142888519
S00502,0.0028933741129909363,0.0022247289590775
S00503,0.0030902117463053698,0.0
S00505,0.003382576716684704,0.0
S00510,0.0027885065030109546,0.0022227290819726
S00512,0.0026660372385966676,0.0043474647807241
S00513,0.0028773390598696505,0.0
S00514,0.0024408452117500538,0.0
S00515,0.0029405588963029405,0.0065527516282994
S00516,0.0030206300703338866,0.0
S00518,0.0029359977976370784,0.0
S00519,0.0019190233273629234,0.0
S00520,0.0022898277551386664,0.0
S00521,0.0033336715602087057,0.004380398378283
S00522,0.0025735806157401817,0.0
S00523,0.0021883299568405713,0.0
S00524,0.0026700481456747352,0.0073659093266936
S00525,0.0025355696054371523,0.0022026334100044
S00527,0.002220624969214993,0.0022325840475805
S00529,0.0024539704591351776,0.0022204351516776
S00531,0.0016440633212153855,0.0
S00537,0.0024028014455060795,0.0
S00538,0.0028736542653832516,0.0
S00539,0.003138012024573797,0.0
S00540,0.002714419892493118,0.0043980160257686
S00543,0.0024405122291905152,0.0024125042473666
S00545,0.0024345934056057895,0.0
S00547,0.0016866393397415122,0.0024299851365094
S00548,0.003390742441852155,0.0022212091958954
S00550,0.0023199458136953814,0.0048952977562397
S00551,0.0021434474166268725,0.0
S00552,0.002823565623446277,0.0021787351938066
S00553,0.002399866698498103,0.0
S00554,0.002231339206373782,0.0
S00555,0.0021558924798736005,0.0
S00557,0.002564884094316784,0.0086994954467681
S00558,0.003591037934654461,0.0
S00559,0.003071640391301988,0.0
S00560,0.0026700708048336594,0.0
S00561,0.0034427248126197648,0.0
S00562,0.003271159000659063,0.0109444848164541
S00564,0.002632448966193872,0.0
S00565,0.0030748020855894988,0.0
S00566,0.002776773231377453,0.0
S00567,0.002820363352547187,0.0
S00568,0.002594044491853939,0.0
S00570,0.0012105393611293101,0.0022028091356744
S00571,0.0021449972388166406,0.0
S00574,0.0015112713695317084,0.0
S00577,0.0,0.0
S00579,0.0020695260678712047,0.0
S00580,0.001890558266310021,0.0022136704169895
S00581,0.002339489926438563,0.0
S00582,0.002410188741589166,0.0022362909068002
S00583,0.0023923382435475297,0.0
S00584,0.0,0.0
S00585,0.0019414175523720253,0.0
S00586,0.0011690076796533305,0.0
S00587,0.001747994653520496,0.0
S00588,0.0013549523171357371,0.0
S00589,0.0,0.0
S00590,0.0018340989110206183,0.0
S00593,0.0,0.0
S00594,0.0013327485113105106,0.0
S00598,0.002850756695392279,0.0
S00599,0.0030814831255754505,0.0
S00600,0.0033845154989019005,0.0
S00603,0.0019733464275706637,0.0
S00605,0.0026235696536280446,0.0
S00606,0.002734908582488043,0.0
S00607,0.0025105609303720175,0.0
S00612,0.002952276854061321,0.0
S00614,0.0031481343425956345,0.0
S00616,0.0028203138447882433,0.0
S00617,0.0035081440737058625,0.0
S00618,0.0038262986157784036,0.0
S00619,0.0033132237218230207,0.0
S00621,0.003473848804047443,0.0
S00624,0.003292106931085001,0.0
S00626,0.00284307353130979,0.0
S00629,0.003402464162915937,0.0
S00630,0.0027918419941944357,0.0
S00632,0.0024362990966207156,0.0
S00634,0.003236284217436492,0.0
S00635,0.001718004154392148,0.0
S00636,0.0028908484909360116,0.0
S00637,0.0022574644481827425,0.0
S00638,0.002553168857868155,0.0
S00639,0.0029134420369059805,0.0
S00640,0.0026940292074387738,0.0
S00642,0.0019930875008230143,0.0
S00643,0.001298344894587891,0.0
S00644,0.001488808689620949,0.0
S00645,0.0016768851744140868,0.0
S00646,0.0014686661265188076,0.0
S00647,0.0016292578619380917,0.0
S00648,0.0,0.0
S00651,0.001423144089257677,0.0
S00654,0.002233410723928499,0.0
S00656,0.0023360497417087163,0.0
S00657,0.0021379853296100717,0.0
S00658,0.0012949062101448498,0.0
S00660,0.002874924333744431,0.0
S00661,0.001395266139813714,0.0
S00662,0.0029050749227998514,0.0
S00664,0.0019034072225977167,0.0
S00666,0.0026383792375828117,0.0
S00667,0.001978502486533084,0.0
S00668,0.0025187049826192465,0.0
S00670,0.0025095271629162787,0.0
S00671,0.00178399244982466,0.0
S00673,0.002936474243827253,0.0
S00676,0.0017279633736851804,0.0
S00677,0.0023359468446534732,0.0
S00679,0.0024644062174334113,0.0
S00683,0.0029490079416261555,0.0
S00685,0.0029799788780436936,0.0
S00686,0.0028913433600943747,0.0
S00687,0.0021649666248932447,0.0
S00689,0.0029078477210095943,0.0
S00690,0.002338216752548768,0.0
S00691,0.002693343799824884,0.0
S00692,0.002610933246725411,0.0
S00693,0.0015319317303818935,0.0
S00698,0.0031221670409835316,0.0
S00700,0.002832232432263702,0.0
S00702,0.001313238127801342,0.0
S00703,0.0023875307706393268,0.0
S00705,0.0017861668571518144,0.0
S00706,0.002022969037136809,0.0
S00707,0.0018989108780419445,0.0
S00708,0.002176541376690077,0.0
S00711,0.0018246710040365245,0.0
S00713,0.001973205822393583,0.0
S00717,0.0024114682209626986,0.0
S00718,0.002135047410272145,0.0
S00719,0.0032867763991330052,0.0
S00720,0.0020027410484968434,0.0
S00722,0.0018041451456411396,0.0
S00726,0.002370772834624295,0.0
S00727,0.0023889771811640755,0.0
S00728,0.0029608276345705845,0.0
S00729,0.0024827337885026815,0.0
S00731,0.0021554076725815935,0.0
S00732,0.002506295861707208,0.0
S00733,0.0021005927817124223,0.0
S00735,0.0013511547123028606,0.0
S00736,0.001776066436150022,0.0
S00737,0.001932995404630091,0.0
S00738,0.0018014588271917915,0.0
S00740,0.0016009148499747826,0.0
S00741,0.0022222229578091946,0.0
S00742,0.0019010399271026735,0.0
S00747,0.0013203064185934865,0.0
S00748,0.0023590698865954864,0.0
S00752,0.0018277681161018343,0.0
S00754,0.002296266387355508,0.0
S00755,0.0023408745409055002,0.0
S00757,0.0020883047097819884,0.0
S00758,0.002272750915815209,0.0
S00761,0.0021062409924401597,0.0
S00763,0.0025412998491826564,0.0
S00769,0.002565782096107024,0.0
S00771,0.0021019797643300965,0.0
S00772,0.0031593046852768196,0.0
S00773,0.0021088598956469804,0.0
S00774,0.0026300266985848004,0.0
S00777,0.002800726916121161,0.0
S00778,0.002146692392284638,0.0
S00781,0.0021981345867768316,0.0
S00782,0.0017266222521443906,0.0
S00784,0.0031502907636955443,0.0
S00786,0.003597952901592489,0.0
S00787,0.003009257609021471,0.0
S00788,0.0027956727078905673,0.0
S00789,0.002724104863839947,0.0
S00791,0.0025924741251159623,0.0
S00792,0.002114937182514002,0.0
S00793,0.0019891751024760733,0.0
S00794,0.0024720460080568185,0.0
S00795,0.0027898956550693045,0.0
S00797,0.00155233804653215,0.0
S00798,0.0027153137007613843,0.0
S00800,0.002467300290715556,0.0
S00801,0.003160791303200538,0.0
S00803,0.0014875990673246162,0.0
S00805,0.0019083448077899454,0.0
S00809,0.0027859875818099,0.0
S00815,0.0031066938740415234,0.0
S00816,0.0024468169445770807,0.0
S00817,0.00325052248238136,0.0
S00818,0.0030058295465951474,0.0
S00819,0.0024402861177489797,0.0
S00820,0.002458002518634047,0.0
S00822,0.002871242569471243,0.0
S00824,0.002898104336326681,0.0
S00826,0.002220027119132587,0.0
S00827,0.0018637043388990415,0.0
S00828,0.002886231248353874,0.0
S00829,0.0024375499747685903,0.0
S00833,0.001951287058017872,0.0
S00834,0.0,0.0
S00835,0.0015460117721050684,0.0
S00836,0.001323577955999608,0.0
S00837,0.00257323230203576,0.0
S00839,0.0012818976730725664,0.0
S00842,0.0017603802081403892,0.0
S00843,0.001434682693683516,0.0
S00844,0.0,0.0
S00847,0.0010529976617390203,0.0
S00853,0.0019097778842849461,0.0
S00855,0.0018909488011303365,0.0
S00857,0.001682840818241605,0.0
S00862,0.0016950903726926573,0.0
S00864,0.0013980620148400383,0.0
S00865,0.0,0.0
S00866,0.002077567508322518,0.0
S00867,0.001897962377457397,0.0
S00868,0.0017661060291321415,0.0
S00869,0.0024835787969268858,0.0
S00870,0.002265212571102296,0.0
S00872,0.0017496551000323755,0.0
S00873,0.0023708722752634544,0.0
S00874,0.0015434713665716962,0.0
S00876,0.0015413095143050792,0.0
