ufs_serial,pred,health
S00136,0.0031729302552576727,0.0024124339857098
S00137,0.002730853112372866,0.0
S00138,0.0028828685842305457,0.0024209654634906
S00139,0.003581746976912292,0.0023857183316292
S00142,0.0029546259060631817,0.0023883666839667
S00144,0.0027815494248407705,0.0
S00145,0.002849224661471677,0.0048074365336157
S00146,0.0030333767499351877,0.0
S00148,0.0032553026312610736,0.0023848940713548
S00149,0.003340948638841975,0.0
S00150,0.00044205507984954647,0.0024284534611569
S00151,0.0017591337529280979,0.0
S00152,0.0014467293808588905,0.0
S00153,0.0018477566451157224,0.0
S00154,0.0025841159911649918,0.0024048348309115
S00155,0.0016952713577257582,0.0
S00156,0.0021162960942688637,0.0
S00157,0.0013891992176381233,0.0023905723905723
S00158,0.0021548452972975246,0.0
S00162,0.0030513416716009723,0.0
S00164,0.0028666320463966734,0.0
S00165,0.0024877478550384487,0.0
S00166,0.0027502696482786097,0.0
S00168,0.0035458075346966973,0.0044468304030778
S00169,0.003595054799727127,0.002185201306724
S00170,0.0038399855506534206,0.0
S00171,0.0031905718423140277,0.002232734493277
S00174,0.0035689228411255203,0.0
S00175,0.0032697188446659817,0.0
S00177,0.004057832532857242,0.0043713251623854
S00178,0.0035800119810857197,0.0
S00180,0.0023575276377471284,0.0
S00181,0.0029944179974862486,0.0
S00183,0.002587326880011203,0.0
S00185,0.003412326136740567,0.0
S00186,0.003278955038781412,0.0
S00187,0.0030401005206817456,0.0023849627379564
S00188,0.003157433419386955,0.0
S00189,0.002838583903006459,0.0
S00191,0.002550672152624929,0.0
S00192,0.0024104202252297896,0.0
S00193,0.002536964883753495,0.0
S00194,0.0022903379800660495,0.0023942345675443
S00199,0.003404789037937411,0.0
S00201,0.0031715390552819077,0.0
S00202,0.003148976470259152,0.0
S00205,0.0031403411032034285,0.0024191978193146
S00206,0.00274218526571117,0.0
S00207,0.00286163573282841,0.0024246859373094
S00208,0.003328664383760326,0.0
S00210,0.002788817384925495,0.0
S00211,0.003690169561562564,0.0024002356770644
S00214,0.0018175527513432594,0.0
S00216,0.0024638426534276266,0.0
S00217,0.002112905261753778,0.0
S00218,0.003336845164706052,0.0
S00220,0.003547859804231874,0.0048111362800333
S00221,0.0035319427679357702,0.0024405814181889
S00223,0.0032511817159706453,0.0
S00226,0.003362413861916889,0.0
S00227,0.0014918318456261582,0.0
S00229,0.0029568020229139977,0.0
S00233,0.0018614486925525998,0.0
S00237,0.002388543578050033,0.0
S00238,0.0014022459919012385,0.0
S00245,0.0014223130124556317,0.0
S00247,0.0028155881291495113,0.0
S00248,0.0026970834900135357,0.0048394556829523
S00249,0.002652667611472826,0.0072902762090563
S00252,0.0024129676942299927,0.0
S00253,0.002717278408429069,0.0
S00257,0.002239833383168857,0.0122792453576052
S00258,0.0029697847375516574,0.004889013491513
S00259,0.002694900768069815,0.0
S00260,0.0028914297359178406,0.0
S00261,0.0023323069892210602,0.0
S00262,0.002766734554639084,0.0
S00264,0.00279713687520447,0.0
S00265,0.002936427399292076,0.0021986286219862
S00267,0.00352040373169881,0.0022214176846302
S00268,0.002901428936229811,0.0
S00269,0.002601086148246284,0.0
S00270,0.0029493831251111496,0.0021931566452205
S00271,0.0027422013116047746,0.0
S00273,0.0026309213393422167,0.0023947190902958
S00275,0.002732272704073235,0.0
S00277,0.0034188561624046124,0.0
S00278,0.0034963629936351935,0.0024270303793883
S00283,0.0027637918571382382,0.0
S00284,0.0017511601926720778,0.0
S00289,0.0040453344350809,0.0
S00290,0.003003198726400911,0.0024540301396377
S00294,0.0034188568356121416,0.0
S00296,0.0035441113848105124,0.0
S00297,0.0033959629538676973,0.0048750582407611
S00302,0.002865345473750896,0.0
S00303,0.0024919931356552857,0.0044147169073886
S00308,0.0024791073188929254,0.0
