ufs_serial,pred,health
S00297,0.0025246534216437607,0.0048750582407611
S00302,0.001582818850947385,0.0
S00303,0.003282712782774703,0.0044147169073886
S00308,0.0008859760129576869,0.0
S00309,0.0015052994653861308,0.0021791077496437
S00310,0.0006212141147882259,0.0156605896916497
S00311,0.0009468789847414899,0.0
S00312,0.0003498281935327945,0.0022374990433228
S00313,0.000512803126759603,0.0
S00314,0.00134061477649252,0.0021928953719759
S00315,0.0016615064035031696,0.0021781336418657
S00316,0.0005870833948376805,0.0
S00318,0.0009007525871845934,0.0022137295775651
S00319,0.0003617536653441571,0.0021892730027839
S00321,0.0007260612271481268,0.0
S00323,0.0004791093874507977,0.0
S00324,0.0023690733333189343,0.002440437609255
S00325,0.0020813578561586095,0.0
S00326,0.0035112404288816616,0.0
S00327,0.0009361003132392857,0.0044787484736659
S00328,0.003952673278381152,0.0
S00329,0.001315334259823114,0.0021770745724698
S00331,0.0020825660778553724,0.0
S00332,0.0023424665831054976,0.0
S00334,0.0036774069819961817,0.0072413089722295
S00335,0.002540712481880983,0.0
S00336,0.0013763428119827133,0.0
S00339,0.002517897032945438,0.0
S00340,0.002333707414829625,0.0
S00341,0.0038110571365832053,0.0
S00342,0.0010293330518406773,0.0239999227366672
S00343,0.0020356783826423436,0.0071593200806683
S00344,0.002517394197967492,0.0
S00347,0.0022314477860236794,0.0
S00349,0.0009735407491125671,0.0
S00350,0.0015015217969299183,0.0022072702240579
S00351,0.0016231280889453992,0.0
S00352,0.0005594298712822361,0.0
S00354,0.0029751325507704485,0.0047855643499528
S00356,0.0027913851052365083,0.0
S00357,0.003643035482565192,0.0
S00358,0.002233805987673407,0.0
S00360,0.0034480401940766028,0.0
S00361,0.005257631350574894,0.0024229128580134
S00362,0.002497616587848789,0.0
S00363,0.002069124477018153,0.0
S00366,0.0010101990102682101,0.0044445636815653
S00369,0.00203493379667284,0.0
S00371,0.002765809229314729,0.0087046378029984
S00373,0.002020873971661055,0.0023894345645892
S00376,0.0033243607298637213,0.0022044799290308
S00377,0.0019606160907696974,0.0066640743372799
S00378,0.0018271231712723756,0.0
S00379,0.0013675610422862158,0.0024318042813455
S00380,0.002388816722185865,0.0
S00383,0.0030579654280111263,0.0
S00384,0.0023486479190615844,0.0043461531734788
S00388,0.0022790473864929927,0.0
S00389,0.0007786170645520297,0.0120899864747837
S00390,0.003314370121072538,0.0
S00393,0.002679084811041608,0.0
S00395,0.0027044163927513005,0.0
S00396,0.0041156978328621375,0.0
S00398,0.004153730271316935,0.0
S00400,0.002784928176713054,0.0
S00402,0.0007603718172681191,0.0
S00403,0.002156613204820976,0.0043498619334567
S00404,0.005368077841889874,0.0
S00405,0.004334984857009172,0.0
S00406,0.00368920942040896,0.0
S00408,0.0030352917693607377,0.0022408584697236
S00409,0.0017614404156518567,0.002175502182068
S00410,0.002075260812646264,0.0
S00411,2.1935081545169755e-05,0.0
S00412,0.0002751545987225028,0.0
S00416,0.0005814079415734417,0.0
S00417,0.0005041834406858784,0.0065888903619249
S00420,0.002811019843024779,0.0067010031280336
S00423,0.0042449756015385505,0.0022000593174946
S00429,0.0045412119369067205,0.0
S00430,0.001575831350531055,0.0065350023668016
S00432,0.0033837970069818236,0.0
S00434,0.0016559614864266354,0.002191705914519
S00435,0.00469064868593233,0.0
S00436,0.0038451102175235657,0.0
S00438,0.0004926820859732133,0.0
S00439,0.0026111068322634684,0.0
S00440,5.560684189429085e-05,0.0122367980460517
S00441,5.456155117631886e-05,0.0
S00446,0.0017716118549522186,0.0
S00448,0.0032483530746891275,0.012265971677205
S00450,0.00407521827203166,0.0
S00452,0.0015391611641135544,0.0048683965637152
S00453,0.0017735186913663673,0.0024367761990213
S00454,0.001596924570293578,0.0
S00455,0.00011659423655954161,0.0
S00456,0.0024135998144193265,0.0
S00457,0.0036761606582011,0.0047714366632584
S00461,0.0024646110143692946,0.0
S00462,0.0003887395161490092,0.0
S00463,0.0006258650197075921,0.0
S00464,0.00027081974792944597,0.0
S00465,0.0010047759715033232,0.0
S00467,0.0005257290044214285,0.0047907539412867
S00469,0.0011581297823597466,0.0024476488781198
S00470,0.0004940648759557515,0.0
S00472,0.0015391777467533816,0.0
