ufs_serial,pred,health
S00452,0.0012913584317616605,0.0048683965637152
S00453,0.0018495722298158658,0.0024367761990213
S00454,0.0014502665626696708,0.0
S00455,7.708317929766162e-05,0.0
S00456,0.002174234133434533,0.0
S00457,0.003604846260298463,0.0047714366632584
S00461,0.0019310957135321525,0.0
S00462,0.00034542948031257266,0.0
S00463,0.0008283549473336092,0.0
S00464,0.00022886577262862853,0.0
S00465,0.0011973259977403035,0.0
S00467,0.0004722641975924237,0.0047907539412867
S00469,0.001048261252204248,0.0024476488781198
S00470,0.00047161439890605616,0.0
S00472,0.000935330539370813,0.0
S00473,0.00018513876260623343,0.0
S00475,0.0021849192143095935,0.0
S00476,0.0010345556126847531,0.0048258518065386
S00478,0.0002906822995595299,0.0
S00482,0.0010820329806094195,0.0
S00483,0.0028497253266828886,0.0
S00484,0.0025208483983205745,0.0
S00485,0.00032095955001167406,0.0
S00486,0.0005690251775278644,0.0023937848290876
S00487,0.0019188070449904302,0.0047925556278778
S00488,0.0009349251187175389,0.0024354507544016
S00491,0.0021037230313719992,0.0
S00493,3.601030786433966e-05,0.0
S00495,0.0024994275547044545,0.0
S00497,0.002969508420376994,0.0043514615044499
S00498,0.0019477180156353506,0.0
S00499,0.0015923590307008197,0.0
S00500,0.0012560734913412864,0.0021848266645565
S00501,0.0021400668661377877,0.0021832142888519
S00502,0.0005074161673475203,0.0022247289590775
S00503,0.0025443607248876597,0.0
S00505,0.005089943413317151,0.0
S00510,0.001994775905386629,0.0022227290819726
S00512,0.0019570240780494522,0.0043474647807241
S00513,0.002285663348595842,0.0
S00514,0.0032490002819829814,0.0
S00515,0.006626142232963174,0.0065527516282994
S00516,0.004639381873499312,0.0
S00518,0.0018988543809198006,0.0
S00519,0.0028635244373445513,0.0
S00520,0.0017020351150655484,0.0
S00521,0.0036026913827595522,0.004380398378283
S00522,0.002976987674000058,0.0
S00523,0.001171050655217816,0.0
S00524,0.002478356068951527,0.0073659093266936
S00525,0.0033103563557831234,0.0022026334100044
S00527,0.0014284677384666417,0.0022325840475805
S00529,0.0016848052348535014,0.0022204351516776
S00531,0.0005392378246467649,0.0
S00537,0.0012456601526979684,0.0
S00538,0.004250087646939128,0.0
S00539,0.004582177555096779,0.0
S00540,0.001822795350900093,0.0043980160257686
S00543,0.001338884780148484,0.0024125042473666
S00545,0.0019075449376630596,0.0
S00547,0.0021211293719994367,0.0024299851365094
S00548,0.0033452625086984977,0.0022212091958954
S00550,0.0006055299317031636,0.0048952977562397
S00551,0.0021261697064898317,0.0
S00552,0.0027141184386825436,0.0021787351938066
S00553,0.0033921471004565423,0.0
S00554,0.0012112130879274275,0.0
S00555,0.0022244739511192873,0.0
S00557,0.002540335290923195,0.0086994954467681
S00558,0.0020655446983346166,0.0
S00559,0.0020389168788562664,0.0
S00560,0.005325914370410644,0.0
S00561,0.0019268042979545476,0.0
S00562,0.0026506317256387215,0.0109444848164541
S00564,0.0009725476997241607,0.0
S00565,0.005084961245618379,0.0
S00566,0.002883249449838281,0.0
S00567,0.0036896892759956425,0.0
S00568,0.0026425429215382874,0.0
S00570,0.00015659314744625254,0.0022028091356744
S00571,0.0007186327489000371,0.0
S00574,0.00028208112727336253,0.0
S00577,1.4461915060142877e-05,0.0
S00579,0.0011098414871210565,0.0
S00580,0.0011831786760168547,0.0022136704169895
S00581,0.00106293838995258,0.0
S00582,0.002963483540140111,0.0022362909068002
S00583,0.0017292575296855106,0.0
S00584,0.001400674949535867,0.0
S00585,0.001638306452985572,0.0
S00586,0.0006156604776326244,0.0
S00587,0.0005089353442652571,0.0
S00588,0.0006079504523808813,0.0
S00589,0.001398887232670012,0.0
S00590,0.0004274691177327288,0.0
S00593,0.00016776523385379376,0.0
S00594,6.705007755599773e-05,0.0
S00598,0.0003940567357465626,0.0
S00599,0.0015814993424979325,0.0
S00600,0.0016191964155107394,0.0
S00603,0.00014439238238589047,0.0
S00605,0.0011321570658274637,0.0
S00606,0.001317582970186585,0.0
S00607,0.0033440558526953473,0.0
S00612,0.002563748611805928,0.0
S00614,0.0019685994875833987,0.0
S00616,0.0015803914381937864,0.0
S00617,0.004097241319128828,0.0
S00618,0.001294466889670358,0.0
S00619,0.002136250433025601,0.0
S00621,0.0018169810564813292,0.0
S00624,0.0034252571922690368,0.0
S00626,0.0028623149243122816,0.0
S00629,0.0031343222280073796,0.0
S00630,0.0028942217036624983,0.0
S00632,0.001094790627050782,0.0
S00634,0.0028277554345652873,0.0
S00635,0.0005760742823145246,0.0
S00636,0.0011132028369235639,0.0
S00637,0.0010548951103796452,0.0
S00638,0.0018692681653297712,0.0
S00639,0.003225563135553913,0.0
S00640,0.0038755313324288247,0.0
S00642,3.725365706978589e-05,0.0
S00643,5.610513423226769e-05,0.0
S00644,0.00016372930391054396,0.0
S00645,7.469075179731229e-05,0.0
S00646,0.00016592230457602511,0.0
S00647,0.00014886426019905584,0.0
S00648,0.00022109566259558206,0.0
S00651,0.0005868311084069167,0.0
S00654,6.53321868279167e-05,0.0
S00656,0.0007317019195308372,0.0
S00657,6.979706589838646e-05,0.0
S00658,0.00014790109841203338,0.0
S00660,0.0015671257653329725,0.0
S00661,0.0006631211612975215,0.0
S00662,0.001029098288656023,0.0
S00664,0.0005433698829508626,0.0
S00666,0.0004252031183066104,0.0
S00667,0.00012945648513319053,0.0
S00668,0.0004078600775115459,0.0
S00670,0.00047509632060656576,0.0
S00671,2.670512970493939e-05,0.0
S00673,0.0027954485975486367,0.0
S00676,0.000501277927012782,0.0
S00677,0.0002861047669152889,0.0
S00679,0.0035850106635303943,0.0
S00683,0.0031619364652199977,0.0
S00685,0.0037352987859118176,0.0
S00686,0.0030552926774499163,0.0
S00687,0.0007615363025746647,0.0
S00689,0.004215322313344366,0.0
S00690,0.00016952894396980107,0.0
S00691,0.00015434218080841787,0.0
S00692,0.0021595919069638666,0.0
S00693,0.0033270998689391455,0.0
S00698,0.002673090652336918,0.0
S00700,0.005260741207061406,0.0
S00702,0.00016109262975205706,0.0
S00703,8.848695399304203e-05,0.0
S00705,0.00017491926715178208,0.0
S00706,6.090093024437336e-05,0.0
S00707,5.428283326101073e-05,0.0
S00708,0.0006087724960623871,0.0
S00711,0.00014064761754478667,0.0
S00713,4.649578427159578e-05,0.0
