ufs_serial,pred,health
S00777,0.0005018561504600502,0.0
S00778,0.00027492323529612535,0.0
S00781,0.0013340801787511474,0.0
S00782,0.003665037720814123,0.0
S00784,0.004341090331168845,0.0
S00786,0.0017100509605587895,0.0
S00787,0.001256896359965078,0.0
S00788,0.0010497995734427734,0.0
S00789,0.004012689637688986,0.0
S00791,0.0021341814298770135,0.0
S00792,0.006391565344339444,0.0
S00793,0.0014289169494918178,0.0
S00794,0.0031275632503284974,0.0
S00795,0.005383070473299202,0.0
S00797,0.0033858987071870694,0.0
S00798,0.0013977014540641312,0.0
S00800,0.0015313809669244467,0.0
S00801,0.0015753411873067186,0.0
S00803,0.003895223117053131,0.0
S00805,0.0009932246668288747,0.0
S00809,0.004660749129052734,0.0
S00815,0.0038748599475936308,0.0
S00816,0.0018379104122719782,0.0
S00817,0.003491469063173217,0.0
S00818,0.0011879149525007592,0.0
S00819,0.0031067465710209147,0.0
S00820,0.003418266630883891,0.0
S00822,0.0025113406857115786,0.0
S00824,0.00035083075059044874,0.0
S00826,0.0061978485600363035,0.0
S00827,0.002837569769658311,0.0
S00828,0.0013443049883068768,0.0
S00829,0.002141073710718152,0.0
S00833,5.5939251288267776e-05,0.0
S00834,1.2782755976624527e-05,0.0
S00835,2.5006785001240464e-05,0.0
S00836,0.00010689446659928003,0.0
S00837,0.0002964713530519586,0.0
S00839,0.0003980734808512172,0.0
S00842,0.0008076344025621953,0.0
S00843,0.00162543701466429,0.0
S00844,0.00028314770069815063,0.0
S00847,0.00010039996453193328,0.0
S00853,0.0015739118641803767,0.0
S00855,0.0008236314359290387,0.0
S00857,4.185101583312698e-06,0.0
S00862,3.298533634130362e-05,0.0
S00864,0.00010759862696442398,0.0
S00865,4.568450850014729e-05,0.0
S00866,0.00014609798738300726,0.0
S00867,0.0005225227772523736,0.0
S00868,7.22893889736849e-05,0.0
S00869,0.002449978286371228,0.0
S00870,0.0028620562421923564,0.0
S00872,0.000126979834895081,0.0
S00873,0.000531407017141405,0.0
S00874,0.0007697201978136946,0.0
S00876,0.0003109295157354247,0.0
S00877,0.0008473298197636074,0.0
S00879,5.317237519588391e-05,0.0
S00881,0.0018338157624425437,0.0
S00883,0.004863506898208513,0.0
S00884,0.0018464028279933432,0.0
S00886,0.0018626066351950187,0.0
S00888,0.003759269238923551,0.0
S00889,0.00220478998501716,0.0
S00895,9.120519920914429e-05,0.0
S00897,0.00025182636094181195,0.0
S00898,7.824185622750673e-05,0.0
S00899,0.0015421853045413634,0.0
S00901,0.004034355960944135,0.0
S00905,0.0020904120557076857,0.0
S00906,0.0007262711386372294,0.0
S00908,0.0006069851310958562,0.0
S00909,0.0025779943879601216,0.0
S00910,0.000281615909431859,0.0
S00911,0.0006587007822161676,0.0
S00913,0.0006307573518228141,0.0
S00915,0.0007884863976418788,0.0
S00918,0.00045571035916222764,0.0
S00919,0.0008715769835999237,0.0
S00920,0.0015384950005970835,0.0257126597340783
S00921,0.0017488136068849749,0.0
S00925,0.004805457983272083,0.0
S00927,9.86122813749921e-05,0.0
