ufs_serial,pred,health
S00984,0.0012576240406551044,0.0
S00985,0.003131879502701035,0.0
S00988,0.0029805033144163964,0.0
S00989,0.0022662535805098097,0.0
S00991,0.0035503165389501657,0.0
S00992,0.0031196959799803404,0.0
S00996,0.0024956706435840565,0.0
S00999,0.0029132576367031514,0.0
S01000,0.002447334841554537,0.0
S01001,0.002257999632759122,0.0
S01002,0.0024388208596603225,0.0
S01003,0.0015034307306721747,0.0
S01004,0.002360822972929277,0.0
S01005,0.0023081937047770215,0.0
S01006,0.0014677519346191963,0.0
S01008,0.002364158728006297,0.0
S01009,0.00311983018843592,0.0
S01010,0.002420456568263242,0.0
S01011,0.0019839568266260196,0.0
S01012,0.002604292326860518,0.0
S01014,0.0006988088328179798,0.0
S01015,0.0005328673959421181,0.0
S01017,0.0005146395152839055,0.0
S01019,2.3236104372916447e-05,0.0
S01020,0.0004994458949578965,0.0
S01026,8.65285838309476e-05,0.0
S01028,0.00014497949049259833,0.0
S01029,6.285742055644074e-05,0.0
S01030,0.0017595662920717133,0.0
S01031,0.0004364900729198651,0.0
S01034,8.089794965671002e-05,0.0
S01036,0.00018958309113245226,0.0
S01037,5.297945278030854e-05,0.0
S01041,0.0001389671564272666,0.0
S01043,0.00012840341911377556,0.0
S01044,4.22132975741856e-05,0.0
S01046,0.0011156088668174745,0.0
S01047,0.0015197078924673436,0.0
S01049,0.0007370817754158563,0.0
S01050,0.0005877627257380849,0.0
S01051,0.0004870771825325737,0.0
S01052,0.0008697847740409004,0.0
S01053,0.00037449790799279006,0.0
S01055,0.0009079392555692819,0.0
S01057,9.332821340012006e-05,0.0
S01058,7.088006504750853e-05,0.0
S01059,0.0005966864269024291,0.0
S01060,0.0001689965100468177,0.0
S01061,2.5709112334174942e-05,0.0
S01063,5.2332121871431254e-05,0.0
S01064,0.00013300722401310395,0.0
S01069,0.00025053213079301605,0.0
S01070,0.0006658897429490448,0.0
S01073,0.0004574919852607952,0.0
S01076,0.003363342283642979,0.0
S01077,0.0012784518834802665,0.0
S01079,0.0019389020082068412,0.0
S01083,0.00032945539339421616,0.0
S01085,0.002137631202235383,0.0
S01089,0.0016816502407981122,0.0
S01091,0.0006205811023376206,0.0
S01092,0.0021134622088863275,0.0
S01093,0.0018570894341161407,0.0
S01099,0.0033260483068092376,0.0
S01100,0.0032626460626802634,0.0
S01102,0.0009131367785323486,0.0
S01105,0.0009731687845525721,0.0
S01108,0.00030070179272807167,0.0
S01111,0.0005712416582358097,0.0
S01112,0.00016551860328013233,0.0
S01113,6.184095610570691e-05,0.0
S01116,0.00014428479598714951,0.0
S01118,0.0005278603675548325,0.0
S01120,0.0003709303946707395,0.0
S01123,0.005565228142130728,0.0
S01124,0.003373051544912175,0.0
S01125,0.0035050642862546706,0.0
S01126,0.0004249739946997949,0.0
S01128,0.0014380531420091832,0.0
S01129,0.0018433106736597685,0.0
S01130,0.0012227562766150319,0.0
S01133,0.0018318085884724553,0.0
S01134,0.0011681591066771556,0.0
S01135,0.000789065303092892,0.0
S01137,0.00021870473835196517,0.0
S01138,0.0008701002993068479,0.0
S01140,0.0005214768507811521,0.0
S01141,0.0015038167814648746,0.0
S01142,0.00012053876996191143,0.0
S01144,0.0025456793757648796,0.0
S01145,0.005649096689307215,0.0
S01146,0.0033218233109799118,0.0
S01147,0.003936115008812201,0.0
S01148,0.002082041590714929,0.0
S01152,0.0032168557001416784,0.0
S01153,0.004543970623790594,0.0
S01156,0.0026409848676789303,0.0
S01157,0.003221645045503335,0.0
S01158,0.003355734246608651,0.0
S01160,0.0013480160685320787,0.0
S01161,0.0016896329160972826,0.0
S01162,0.0030587748159907778,0.0
S01163,0.0020958761116327803,0.0
S01164,0.0029257175780678206,0.0
S01165,0.002381948988940074,0.0
S01168,0.004947798626610856,0.0
S01169,0.001695601947560334,0.0
S01174,0.002101288666240926,0.0
S01176,0.0004206956764226882,0.0
S01178,0.0014814464409748846,0.0
S01179,0.0040614317712681855,0.0
S01180,0.002660023173954701,0.0
S01183,0.0018812059482483344,0.0
S01188,0.0010854802807431,0.0
S01189,0.0032126019243192377,0.0
S01191,0.002998427653880375,0.0
S01193,0.00023584248842921314,0.0
S01194,0.0014033361730932826,0.0
S01195,0.002328357699411824,0.0
S01196,0.0008042835716238257,0.0
S01197,0.004646961342602536,0.0
S01199,0.003930228206322864,0.0
S01200,0.0034305945672767455,0.0
S01202,0.0038255029820985506,0.0
S01203,0.003148111649027326,0.0
S01205,0.002374542828546892,0.0
S01209,0.003303578455586691,0.0
S01210,0.0019855364143837127,0.0
S01212,0.002875106566588644,0.0
S01214,0.00022231928671361865,0.0101877068142551
S01215,6.947380029625375e-05,0.0
S01216,0.0008352226672317343,0.0059559118716782
S01217,2.9500130657832405e-05,0.0117239447417695
S01219,0.0039330339676051105,0.0
S01223,0.0012307538767909116,0.0057164382104212
S01225,0.0016641138869173192,0.0085934865867259
S01226,0.002429625651610356,0.0100747716597455
S01228,0.001754527558848955,0.0074032365699032
S01229,0.0025306969053013545,0.0
S01231,0.0011101430479730475,0.008795759629764
S01232,0.001059226202924476,0.0102230920225207
S01233,0.0026486338098627915,0.0042819726367301
S01238,0.0021288772494270232,0.0
S01239,0.002609358573190505,0.004306572505524
S01242,0.0030909769401630174,0.0014842688408069
S01246,0.0027589725296473973,0.0
S01248,0.0017202492087764391,0.0113964033684741
S01252,0.002504463499953016,0.005935480018511
S01254,0.0035093069069233266,0.0
