ufs_serial,pred,health
S00326,0.0029795246314677894,0.0
S00327,0.0016675154169741334,0.0044787484736659
S00328,0.003186870811377012,0.0
S00329,0.0026928025182959966,0.0021770745724698
S00331,0.00223238565304123,0.0
S00332,0.0022246292388055375,0.0
S00334,0.004951114280883153,0.0072413089722295
S00335,0.0026085646097903465,0.0
S00336,0.0016241215176526116,0.0
S00339,0.0019437205853371365,0.0
S00340,0.0009714345702030968,0.0
S00341,0.0032450254928907715,0.0
S00342,0.0013404473009122663,0.0239999227366672
S00343,0.0025718266244543356,0.0071593200806683
S00344,0.003691566328680595,0.0
S00347,0.003150080404602577,0.0
S00349,0.003274940451545415,0.0
S00350,0.0027794906891639936,0.0022072702240579
S00351,0.0012511276846762197,0.0
S00352,0.00294498105465172,0.0
S00354,0.0027075251140461854,0.0047855643499528
S00356,0.003250792540665303,0.0
S00357,0.003622578390806417,0.0
S00358,0.00297112982554631,0.0
S00360,0.0032935532423584513,0.0
S00361,0.005584385897872573,0.0024229128580134
S00362,0.004507559541063837,0.0
S00363,0.002727904451470937,0.0
S00366,0.0019795295497813375,0.0044445636815653
S00369,0.002494254712735472,0.0
S00371,0.002192091281435331,0.0087046378029984
S00373,0.0015957516005981913,0.0023894345645892
S00376,0.001675421577623533,0.0022044799290308
S00377,0.0019228390271205805,0.0066640743372799
S00378,0.0018316710215775542,0.0
S00379,0.0007450855645481828,0.0024318042813455
S00380,0.0016933474445343956,0.0
S00383,0.003959703842787464,0.0
S00384,0.0023472060285149076,0.0043461531734788
S00388,0.0033277045920320466,0.0
S00389,0.0019118196848065384,0.0120899864747837
S00390,0.003256510101316174,0.0
S00393,0.003252341234571939,0.0
S00395,0.0030167671141654233,0.0
S00396,0.003422904632517961,0.0
S00398,0.0036843378722276046,0.0
S00400,0.0032236138596267033,0.0
S00402,0.0013375958539735612,0.0
S00403,0.002619152971505251,0.0043498619334567
S00404,0.0037696274713083728,0.0
S00405,0.0020879493658035146,0.0
S00406,0.0034636111922902273,0.0
S00408,0.0028061501205072607,0.0022408584697236
S00409,0.0017323208977443887,0.002175502182068
S00410,0.0011072941367329563,0.0
S00411,9.291753898152549e-05,0.0
S00412,0.0004987452889006732,0.0
S00416,0.0008408975938601162,0.0
S00417,0.002031655603579283,0.0065888903619249
