ufs_serial,pred,health
S00947,0.006830435013398528,0.0
S00949,0.006867556250654161,0.0
S00950,0.006856165127828717,0.0
S00951,0.004203808086458594,0.0
S00956,0.007460205466486514,0.0
S00958,0.005422013811767101,0.0
S00959,0.004242951108608395,0.0
S00960,0.00854013953357935,0.0
S00962,0.006427032640203834,0.0
S00963,0.007443966227583587,0.0
S00965,0.006476509501226246,0.0
S00966,0.006750441039912403,0.0
S00969,0.0047142342664301395,0.0
S00970,0.006029902840964496,0.0
S00973,0.00537794572301209,0.0
S00975,0.008116608718410134,0.0
S00977,0.008917076978832483,0.0
S00980,0.004910066956654191,0.0
S00982,0.0061583094066008925,0.0
S00984,0.004312007804401219,0.0
S00985,0.0073547991923987865,0.0
S00988,0.005087093799374998,0.0
S00989,0.006373250391334295,0.0
S00991,0.0068982860539108515,0.0
S00992,0.006055281963199377,0.0
S00996,0.006442951154895127,0.0
S00999,0.005894682253710926,0.0
S01000,0.005423670751042664,0.0
S01001,0.006611516582779586,0.0
S01002,0.009811050025746226,0.0
S01003,0.005870037479326129,0.0
S01004,0.006429684464819729,0.0
S01005,0.007625411497429013,0.0
S01006,0.005149321048520505,0.0
S01008,0.0058920515002682805,0.0
S01009,0.006879045628011227,0.0
S01010,0.0061794540379196405,0.0
S01011,0.007248901063576341,0.0
S01012,0.005532090202905238,0.0
S01014,0.008016113308258355,0.0
S01015,0.005356824724003673,0.0
S01017,0.006839453591965139,0.0
S01019,0.00604286091402173,0.0
S01020,0.005838666344061494,0.0
S01026,0.004270037112291902,0.0
S01028,0.0054392070742323995,0.0
S01029,0.006244763033464551,0.0
S01030,0.007375149056315422,0.0
S01031,0.00825024547521025,0.0
S01034,0.005641104886308312,0.0
S01036,0.006289758021011949,0.0
S01037,0.005711952457204461,0.0
S01041,0.005402541370131075,0.0
S01043,0.004944710293784738,0.0
S01044,0.005766514455899596,0.0
S01046,0.006287879543378949,0.0
S01047,0.006003667716868222,0.0
S01049,0.0066054718336090446,0.0
S01050,0.007036614930257201,0.0
S01051,0.006100475322455168,0.0
S01052,0.006352626718580723,0.0
S01053,0.005728045827709138,0.0
S01055,0.006969888578169048,0.0
S01057,0.005860394798219204,0.0
S01058,0.006476450944319367,0.0
S01059,0.00614043150562793,0.0
S01060,0.0063398671336472034,0.0
S01061,0.004471514956094325,0.0
S01063,0.005821646191179752,0.0
S01064,0.003773123840801418,0.0
S01069,0.00644613488111645,0.0
S01070,0.0064628125401213765,0.0
S01073,0.005551596055738628,0.0
S01076,0.006988627021200955,0.0
S01077,0.006079082959331572,0.0
S01079,0.009495542151853442,0.0
S01083,0.0073433006182312965,0.0
S01085,0.005575487622991204,0.0
S01089,0.0063787412364035845,0.0
S01091,0.0052709601586684585,0.0
S01092,0.006470084888860583,0.0
S01093,0.006009992095641792,0.0
S01099,0.006124811712652445,0.0
S01100,0.004501587129198015,0.0
S01102,0.006240698858164251,0.0
S01105,0.006140511017292738,0.0
S01108,0.006519358837977052,0.0
S01111,0.005467182374559343,0.0
S01112,0.00597566831856966,0.0
S01113,0.005411064368672669,0.0
S01116,0.006577475578524172,0.0
S01118,0.006985985208302736,0.0
S01120,0.005817181314341724,0.0
S01123,0.007914569810964167,0.0
S01124,0.007266546715982258,0.0
S01125,0.006385489949025214,0.0
S01126,0.00463223533006385,0.0
S01128,0.006049609975889325,0.0
S01129,0.005499092279933393,0.0
S01130,0.005103125353343785,0.0
S01133,0.00526042003184557,0.0
