ufs_serial,pred,health
S00713,0.0005021497832076163,0.0
S00717,0.0027169624169799127,0.0
S00718,0.002023828378251732,0.0
S00719,0.003238182997003165,0.0
S00720,0.0016988259189038984,0.0
S00722,0.001635120616292014,0.0
S00726,0.0027858784491386593,0.0
S00727,0.0016534641330577242,0.0
S00728,0.002025183977662216,0.0
S00729,0.002871903581986148,0.0
S00731,0.0028651652440313748,0.0
S00732,0.0030416392210387585,0.0
S00733,0.002604542661422684,0.0
S00735,0.0012614859273745742,0.0
S00736,0.0012447529322044304,0.0
S00737,0.0015012917091986571,0.0
S00738,0.0016976434669855678,0.0
S00740,0.0005543158848788422,0.0
S00741,0.0011310057182885537,0.0
S00742,0.0013420690023775654,0.0
S00747,0.0007248907395622632,0.0
S00748,0.0022063742422236098,0.0
S00752,0.002596307382323638,0.0
S00754,0.0030912308774058116,0.0
S00755,0.0009737893950949319,0.0
S00757,0.00035555112076383335,0.0
S00758,0.0002840799134970814,0.0
S00761,0.00036677550500657276,0.0
S00763,0.002861589826956264,0.0
S00769,0.002184499237666587,0.0
S00771,0.0016244627475498717,0.0
S00772,0.0034678842609610757,0.0
S00773,0.0012951457559805184,0.0
S00774,0.0032314247276365986,0.0
S00777,0.003212646172874978,0.0
S00778,0.0013284518194591778,0.0
S00781,0.0018342513785326385,0.0
S00782,0.002523015966022529,0.0
S00784,0.002887223440519439,0.0
S00786,0.001548867151811609,0.0
S00787,0.0024396490585048606,0.0
S00788,0.003022437470465718,0.0
S00789,0.0029443958579276302,0.0
S00791,0.003099552343766425,0.0
S00792,0.0027171798428418186,0.0
S00793,0.0028326824755824003,0.0
S00794,0.0023599194702530295,0.0
S00795,0.00294262556897049,0.0
S00797,0.0034030421325030643,0.0
S00798,0.0005532236126427593,0.0
S00800,0.0033848822799316205,0.0
S00801,0.0031890940615201114,0.0
S00803,0.003402334319947299,0.0
S00805,0.002958367926070436,0.0
S00809,0.0037169758783227587,0.0
S00815,0.002737465266813847,0.0
S00816,0.0034720104261057594,0.0
S00817,0.0031611410173411634,0.0
S00818,0.0031833095740782403,0.0
S00819,0.0029446266695283873,0.0
S00820,0.003133932703472727,0.0
S00822,0.003127306331785919,0.0
S00824,0.003447466804348146,0.0
S00826,0.003618662784178094,0.0
S00827,0.0032471908546509525,0.0
S00828,0.003196900575163533,0.0
S00829,0.0037833489861432684,0.0
S00833,0.0006419886856680044,0.0
S00834,0.0003041639221895102,0.0
S00835,0.00019676226412612945,0.0
S00836,0.0004812184872562608,0.0
S00837,0.0004045285537194027,0.0
S00839,0.0004961954470117731,0.0
S00842,0.0004384894529752821,0.0
S00843,0.0014767712690578736,0.0
S00844,0.0006011146153552954,0.0
S00847,0.0010635135021899531,0.0
S00853,0.0006383330475357059,0.0
S00855,0.000557003339916018,0.0
S00857,0.0004889921034504168,0.0
S00862,0.000173346000446144,0.0
S00864,0.0008180471048583695,0.0
S00865,0.0006877592120141296,0.0
S00866,0.0005506977547988763,0.0
S00867,0.0011626048292953347,0.0
S00868,0.0008148349140088313,0.0
S00869,0.002784071952016072,0.0
S00870,0.0028920330623334657,0.0
S00872,0.0005930534574271511,0.0
S00873,0.001276874554363636,0.0
S00874,0.0012023394446607247,0.0
S00876,0.0013260664977256232,0.0
S00877,0.0010184361810061729,0.0
S00879,0.0011421367267122572,0.0
S00881,0.0011396815048103702,0.0
S00883,0.00322043754804683,0.0
S00884,0.001983672502897118,0.0
S00886,0.0027764196131661156,0.0
S00888,0.0025743414621970037,0.0
S00889,0.002396235637459802,0.0
S00895,0.0008908720782819682,0.0
S00897,0.0021892987766805156,0.0
S00898,0.001444953335830669,0.0
S00899,0.002845506052521791,0.0
S00901,0.0036712750856034023,0.0
S00905,0.0018722805698951754,0.0
S00906,0.0017522936841177037,0.0
S00908,0.001263159257407029,0.0
S00909,0.00154764911696772,0.0
S00910,0.0013737699090176896,0.0
S00911,0.00221271731887674,0.0
S00913,0.0019246216815247616,0.0
S00915,0.001911702724262629,0.0
S00918,0.0015448454666492208,0.0
S00919,0.0013860784061972822,0.0
S00920,0.002123563041784947,0.0257126597340783
S00921,0.0020932235230762273,0.0
S00925,0.002956998478831196,0.0
S00927,0.001345821445708278,0.0
S00928,0.0015577306030629366,0.0
S00932,0.0017236537540836778,0.0
S00934,0.0018087849137809232,0.0
S00935,0.004439179096570378,0.0
S00937,0.0038236926836670445,0.0
S00939,0.0033327781252931346,0.0
S00940,0.0033038087581141085,0.0
