ufs_serial,pred,health
S00271,0.002440617196971752,0.0
S00273,0.0017412326074888668,0.0023947190902958
S00275,0.001698914167403455,0.0
S00277,0.0035371925123594233,0.0
S00278,0.0032654790658518257,0.0024270303793883
S00283,0.002487678588050291,0.0
S00284,0.002336196731256149,0.0
S00289,0.002343685867841236,0.0
S00290,0.0019712296417590874,0.0024540301396377
S00294,0.0034246836814797498,0.0
S00296,0.002744605406822631,0.0
S00297,0.003198697883225031,0.0048750582407611
S00302,0.0030021206240510713,0.0
S00303,0.0028041578567973733,0.0044147169073886
S00308,0.0025457412161172316,0.0
S00309,0.0023101518593865913,0.0021791077496437
S00310,0.0022141773468618044,0.0156605896916497
S00311,0.002439166791941209,0.0
S00312,0.001997182099273415,0.0022374990433228
S00313,0.0023592576555301007,0.0
S00314,0.0020368395506140864,0.0021928953719759
S00315,0.0025274903792640246,0.0021781336418657
S00316,0.001942652627012793,0.0
S00318,0.002049290390644314,0.0022137295775651
S00319,0.002510453420434827,0.0021892730027839
S00321,0.0013268017268816851,0.0
S00323,0.0016004276269284386,0.0
S00324,0.0029327720213242264,0.002440437609255
S00325,0.002559412888642066,0.0
S00326,0.002910739826249033,0.0
S00327,0.002959884243614142,0.0044787484736659
S00328,0.0028883338177926703,0.0
S00329,0.0030945254425541633,0.0021770745724698
S00331,0.0024018532918780307,0.0
S00332,0.002360731753377531,0.0
S00334,0.00283348388035469,0.0072413089722295
S00335,0.0028908672735092024,0.0
S00336,0.0019236822538660904,0.0
S00339,0.002004670480531681,0.0
S00340,0.0024526433863466656,0.0
S00341,0.002474868782743953,0.0
S00342,0.0026332050534704546,0.0239999227366672
S00343,0.002456133955679785,0.0071593200806683
S00344,0.003285899213627663,0.0
S00347,0.0027575989143862256,0.0
S00349,0.002304068259720623,0.0
S00350,0.002424244850195687,0.0022072702240579
S00351,0.0018495443669580413,0.0
S00352,0.0023209752336642484,0.0
S00354,0.002725726998304482,0.0047855643499528
S00356,0.0025932561960112107,0.0
S00357,0.002528117880618316,0.0
S00358,0.003782156223347855,0.0
S00360,0.0032424134435470077,0.0
