ufs_serial,pred,health
S00874,0.0014031195725530826,0.0
S00876,0.0012339115912144265,0.0
S00877,0.0008340919394346689,0.0
S00879,0.0008967471462133666,0.0
S00881,0.0022065777534897874,0.0
S00883,0.003695707397054929,0.0
S00884,0.0020726590561492434,0.0
S00886,0.0028606610334665117,0.0
S00888,0.0036808607169683547,0.0
S00889,0.003128127627707043,0.0
S00895,0.0006633885082958231,0.0
S00897,0.0019371228186422051,0.0
S00898,0.0013367507270727812,0.0
S00899,0.0023494547874278967,0.0
S00901,0.002840796840586699,0.0
S00905,0.0029740904304151254,0.0
S00906,0.0027859921992655144,0.0
S00908,0.0008968327529704631,0.0
S00909,0.0005931377629764697,0.0
S00910,0.0006206032863351056,0.0
S00911,0.002427464956409097,0.0
S00913,0.0029313878979562017,0.0
