ufs_serial,pred,health
S00547,0.0025683314256680066,0.0024299851365094
S00548,0.0025208339220174265,0.0022212091958954
S00550,0.000527113656738265,0.0048952977562397
S00551,0.0005059699808992672,0.0
S00552,0.0016524227733711334,0.0021787351938066
S00553,0.0016234293819402438,0.0
S00554,0.000906211393914543,0.0
S00555,0.0017501645348449691,0.0
S00557,0.0028847190601657144,0.0086994954467681
S00558,0.000940386390424311,0.0
S00559,0.0022114882163389504,0.0
S00560,0.004092926208239447,0.0
S00561,0.0008282617845408239,0.0
S00562,0.002399928601530416,0.0109444848164541
S00564,0.002615629973622698,0.0
S00565,0.006032458703421231,0.0
S00566,0.0037259078812699273,0.0
S00567,0.0034435008968423334,0.0
S00568,0.0041549471778262485,0.0
S00570,1.3768338622927415e-06,0.0022028091356744
S00571,4.021652918895716e-05,0.0
S00574,8.877621150286449e-05,0.0
S00577,1.2076484193840346e-05,0.0
S00579,0.0002821320814654126,0.0
S00580,0.0023940255461376947,0.0022136704169895
S00581,0.0013091953694381665,0.0
S00582,0.0008338011476147032,0.0022362909068002
S00583,0.0031689861205506254,0.0
S00584,0.0003091397004063561,0.0
S00585,0.00015190100164408786,0.0
S00586,7.289099399229504e-05,0.0
S00587,0.0001574792903782994,0.0
S00588,0.0007942113834067295,0.0
S00589,0.00038915159523042546,0.0
S00590,0.00045872331475495487,0.0
S00593,5.4150514142753194e-05,0.0
S00594,1.976961753317605e-05,0.0
S00598,0.00027727307951096056,0.0
S00599,0.00016990229365733623,0.0
S00600,0.0006143671291740161,0.0
S00603,0.0004436558104064724,0.0
S00605,0.0025460646123347903,0.0
S00606,0.0023130137506084452,0.0
S00607,0.0021822256371735174,0.0
S00612,0.001831192035069778,0.0
S00614,0.003763351026400558,0.0
S00616,0.0035538745082408386,0.0
S00617,0.0032786667007910063,0.0
S00618,0.0032098504548306456,0.0
S00619,0.001351200817533371,0.0
S00621,0.0019508448704000573,0.0
S00624,0.00337417121380382,0.0
S00626,0.0016537827207797231,0.0
S00629,0.002317049177362959,0.0
S00630,0.004196771600368424,0.0
S00632,0.0010876850006458446,0.0
S00634,0.0023686944994337315,0.0
S00635,0.0005078401917138354,0.0
S00636,0.0005234187894324875,0.0
S00637,0.0001695283730516221,0.0
S00638,0.0002541720938930042,0.0
S00639,0.0007064568477533036,0.0
S00640,0.004781890701060595,0.0
S00642,8.193594215932763e-06,0.0
S00643,0.00025962767280804974,0.0
S00644,0.00015723260648902937,0.0
S00645,4.753827528124317e-05,0.0
S00646,6.104356844347749e-05,0.0
S00647,7.705559643485121e-05,0.0
S00648,4.4520000529350275e-06,0.0
S00651,0.00040304789004925117,0.0
S00654,2.7019325791382807e-05,0.0
S00656,0.0011928552156398138,0.0
S00657,6.530562492450959e-05,0.0
S00658,3.2963544933388916e-05,0.0
S00660,0.0005269612655612175,0.0
S00661,0.0001339546801944757,0.0
S00662,0.0006263438646399909,0.0
S00664,0.000503295830395364,0.0
S00666,0.00030298151585330985,0.0
S00667,0.00014889956635602043,0.0
S00668,0.00013438501023239728,0.0
S00670,0.0002582836624534429,0.0
S00671,3.262459542194839e-05,0.0
S00673,0.0024428936731829966,0.0
S00676,0.00035131574341641355,0.0
S00677,0.0004730017338578621,0.0
S00679,0.0026171619699250815,0.0
S00683,0.002039505209334111,0.0
S00685,0.0037101101302389264,0.0
S00686,0.0026720698451164955,0.0
S00687,0.0015001951562000993,0.0
S00689,0.004112115717596041,0.0
S00690,9.969433379941016e-05,0.0
S00691,6.0733374456931706e-05,0.0
S00692,0.0025212841239477366,0.0
S00693,0.0010677792195010077,0.0
S00698,0.002170821235010477,0.0
S00700,0.0033463499959328086,0.0
S00702,0.00018152288484699392,0.0
S00703,3.8431585757609164e-05,0.0
S00705,4.974694414936506e-05,0.0
S00706,5.581391129537854e-06,0.0
S00707,4.516400096969922e-06,0.0
S00708,0.00016450920801870062,0.0
S00711,1.680222228586591e-05,0.0
S00713,2.7936911915750145e-05,0.0
S00717,0.0005404570868663383,0.0
S00718,0.0002539349419939655,0.0
S00719,0.004101238384063101,0.0
S00720,0.0005385417801606232,0.0
S00722,0.0003616853928966111,0.0
S00726,0.0028287251370181384,0.0
S00727,0.00018857842981567097,0.0
S00728,0.0007543350147225241,0.0
S00729,0.0018159835048068343,0.0
S00731,0.0013537887507302337,0.0
S00732,0.002221833344115683,0.0
S00733,0.0008424655532298833,0.0
S00735,0.00026671534595712384,0.0
S00736,0.0005214478652506216,0.0
S00737,0.0006129695228097778,0.0
S00738,0.00027627878364535144,0.0
