ufs_serial,pred,health
S01135,0.00048778183201139496,0.0
S01137,0.0,0.0
S01138,0.0,0.0
S01140,0.0008650950063665325,0.0
S01141,0.0013735493263377489,0.0
S01142,0.00021858433029618127,0.0
S01144,0.003139075292287264,0.0
S01145,0.003059317939811485,0.0
S01146,0.003656523829192113,0.0
S01147,0.0033814505108743093,0.0
S01148,0.0026886260414304107,0.0
S01152,0.003705322986504025,0.0
S01153,0.0035446128464550327,0.0
S01156,0.003971420299060896,0.0
S01157,0.002378225960514636,0.0
S01158,0.002816335907013372,0.0
S01160,0.002523498098585396,0.0
S01161,0.003103668093497966,0.0
S01162,0.00323285863350252,0.0
S01163,0.0028872227949578388,0.0
S01164,0.0030503067107502616,0.0
S01165,0.0029847102083017034,0.0
S01168,0.003961375987321926,0.0
S01169,0.0024905377947013626,0.0
S01174,0.0018466914259023055,0.0
S01176,0.0009504151358552294,0.0
S01178,0.0014772905675418306,0.0
S01179,0.0029543647029872566,0.0
S01180,0.0020276707061215185,0.0
S01183,0.0021851020180006374,0.0
S01188,0.002273341045108794,0.0
S01189,0.0035251968005030722,0.0
S01191,0.003079267686843275,0.0
S01193,0.0,0.0
S01194,0.0024106239422224474,0.0
S01195,0.0026857789498412905,0.0
S01196,0.0018827982921132379,0.0
S01197,0.003128511577412713,0.0
S01199,0.0027700382137147367,0.0
S01200,0.003287978068394007,0.0
S01202,0.002662349965284934,0.0
S01203,0.002881776761977266,0.0
S01205,0.0033186734405890638,0.0
S01209,0.003376972431269593,0.0
S01210,0.00386678392388017,0.0
S01212,0.0031609560978150424,0.0
S01214,0.0,0.0101877068142551
S01215,0.0002261373171065791,0.0
S01216,0.0008704696890823301,0.0059559118716782
S01217,0.0,0.0117239447417695
S01219,0.002855781986661248,0.0
S01223,0.001890368931841481,0.0057164382104212
S01225,0.001780244412279487,0.0085934865867259
S01226,0.0028593822661742846,0.0100747716597455
S01228,0.002489791478517254,0.0074032365699032
S01229,0.002560760369967947,0.0
S01231,0.0020357873338216525,0.008795759629764
S01232,0.002120593675526765,0.0102230920225207
S01233,0.002578932190241811,0.0042819726367301
S01238,0.002789305650674485,0.0
S01239,0.002482448883135811,0.004306572505524
S01242,0.0033881396264851477,0.0014842688408069
S01246,0.003276476318637999,0.0
S01248,0.0035383489510065263,0.0113964033684741
S01252,0.002707710538527699,0.005935480018511
S01254,0.0035206943830003315,0.0
S01258,0.0031300633187462917,0.0088358697198122
S01259,0.0036896572972122932,0.0014739945251631
S01262,0.0025379057859247697,0.0
S01264,0.0032482661926662736,0.0
S01265,0.002706055416515812,0.0043628255659822
S01267,0.0027983664963495162,0.0029844203649159
S01268,0.003058383419661053,0.0113761541388772
S01270,0.003217270475117571,0.009967396100138
S01271,0.0025598290791504015,0.0100710969071687
S01273,0.0027015052232409378,0.0119137511536202
S01274,0.003338456675002846,0.007401450505592
S01275,0.0029608819265516902,0.0072729720553975
S01276,0.0032655692987881325,0.0
S01278,0.0038262740519772274,0.0014399411275579
S01279,0.00116646235052581,0.0042902894434709
S01281,0.0027555182168907113,0.0
